id,lsl_ts,unix_ts,ambient,ir,red
209961,14424.087934734103,1671629653.269,531,119488,68323
209961,14424.095318250751,1671629653.269,531,119488,68323
209962,14424.114014902325,1671629653.269,531,119423,68288
209962,14424.121372930913,1671629653.269,531,119423,68288
209963,14424.1287309595,1671629653.269,531,119422,68297
209963,14424.136088988089,1671629653.269,531,119422,68297
209964,14424.143447016677,1671629653.357,531,119385,68295
209964,14424.150805045265,1671629653.357,531,119385,68295
209965,14424.158163073853,1671629653.357,530,119514,68331
209965,14424.16552110244,1671629653.357,530,119514,68331
209966,14424.172879131029,1671629653.357,528,119482,68309
209966,14424.180237159617,1671629653.357,528,119482,68309
209967,14424.187595188205,1671629653.357,528,119461,68306
209967,14424.194953216793,1671629653.357,528,119461,68306
209968,14424.20231124538,1671629653.357,530,119524,68323
209968,14424.209669273969,1671629653.357,530,119524,68323
209969,14424.217027302557,1671629653.357,530,119432,68317
209969,14424.224385331145,1671629653.357,530,119432,68317
209970,14424.231743359733,1671629653.463,531,119478,68322
209970,14424.23910138832,1671629653.463,531,119478,68322
209971,14424.246459416909,1671629653.463,530,119439,68316
209971,14424.253817445497,1671629653.463,530,119439,68316
209972,14424.26861096624,1671629653.463,530,119439,68314
209972,14424.276463870672,1671629653.463,530,119439,68314
209973,14424.284316775103,1671629653.463,529,119518,68314
209973,14424.292169679535,1671629653.463,529,119518,68314
209974,14424.300022583966,1671629653.463,529,119502,68302
209974,14424.307875488397,1671629653.463,529,119502,68302
209975,14424.315728392829,1671629653.463,530,119396,68290
209975,14424.32358129726,1671629653.463,530,119396,68290
209976,14424.331434201691,1671629653.554,531,119372,68276
209976,14424.339287106122,1671629653.554,531,119372,68276
209977,14424.347140010554,1671629653.554,529,119394,68285
209977,14424.354992914985,1671629653.554,529,119394,68285
209978,14424.362845819416,1671629653.554,530,119376,68286
209978,14424.370698723847,1671629653.554,530,119376,68286
209979,14424.378551628279,1671629653.554,531,119341,68268
209979,14424.38640453271,1671629653.554,531,119341,68268
209980,14424.394257437141,1671629653.554,529,119344,68269
209980,14424.402110341573,1671629653.554,529,119344,68269
209981,14424.409963246004,1671629653.554,529,119384,68252
209981,14424.417816150435,1671629653.554,529,119384,68252
209982,14424.429596086095,1671629653.644,529,119342,68265
209982,14424.436719371226,1671629653.644,529,119342,68265
209983,14424.443842656357,1671629653.644,530,119286,68243
209983,14424.450965941489,1671629653.644,530,119286,68243
209984,14424.45808922662,1671629653.644,530,119303,68262
209984,14424.465212511752,1671629653.644,530,119303,68262
209985,14424.472335796883,1671629653.644,530,119361,68268
209985,14424.479459082015,1671629653.644,530,119361,68268
209986,14424.486582367146,1671629653.644,531,119302,68265
209986,14424.493705652278,1671629653.644,531,119302,68265
209987,14424.50082893741,1671629653.644,530,119327,68254
209987,14424.50795222254,1671629653.644,530,119327,68254
209988,14424.515075507672,1671629653.738,529,119365,68260
209988,14424.522198792803,1671629653.738,529,119365,68260
209989,14424.529322077935,1671629653.738,528,119275,68259
209989,14424.536445363066,1671629653.738,528,119275,68259
209990,14424.543568648198,1671629653.738,529,119353,68272
209990,14424.55069193333,1671629653.738,529,119353,68272
209991,14424.55781521846,1671629653.738,528,119333,68251
209991,14424.564938503592,1671629653.738,528,119333,68251
209992,14424.582560266697,1671629653.738,531,119325,68283
209992,14424.589865906535,1671629653.738,531,119325,68283
209993,14424.597171546373,1671629653.738,531,119321,68246
209993,14424.60447718621,1671629653.738,531,119321,68246
209994,14424.611782826049,1671629653.822,530,119270,68226
209994,14424.619088465886,1671629653.822,530,119270,68226
209995,14424.626394105724,1671629653.822,530,119320,68250
209995,14424.633699745562,1671629653.822,530,119320,68250
209996,14424.6410053854,1671629653.822,529,119308,68263
209996,14424.648311025237,1671629653.822,529,119308,68263
209997,14424.655616665075,1671629653.822,529,119298,68252
209997,14424.662922304913,1671629653.822,529,119298,68252
209998,14424.67022794475,1671629653.822,529,119271,68259
209998,14424.677533584589,1671629653.822,529,119271,68259
209999,14424.684839224426,1671629653.822,529,119258,68260
209999,14424.692144864264,1671629653.822,529,119258,68260
210000,14424.699450504102,1671629653.925,531,119272,68241
210000,14424.70675614394,1671629653.925,531,119272,68241
210001,14424.714061783778,1671629653.925,532,119273,68261
210001,14424.721367423615,1671629653.925,532,119273,68261
210002,14424.732406903042,1671629653.925,530,119237,68237
210002,14424.740051098517,1671629653.925,530,119237,68237
210003,14424.747695293992,1671629653.925,531,119198,68222
210003,14424.755339489468,1671629653.925,531,119198,68222
210004,14424.762983684943,1671629653.925,529,119223,68235
210004,14424.770627880418,1671629653.925,529,119223,68235
210005,14424.778272075893,1671629653.925,528,119341,68272
210005,14424.785916271368,1671629653.925,528,119341,68272
210006,14424.793560466844,1671629654.02,530,119296,68250
210006,14424.801204662319,1671629654.02,530,119296,68250
210007,14424.808848857794,1671629654.02,530,119266,68242
210007,14424.81649305327,1671629654.02,530,119266,68242
210008,14424.824137248745,1671629654.02,530,119225,68247
210008,14424.83178144422,1671629654.02,530,119225,68247
210009,14424.839425639695,1671629654.02,530,119269,68227
210009,14424.84706983517,1671629654.02,530,119269,68227
210010,14424.854714030645,1671629654.02,531,119327,68238
210010,14424.86235822612,1671629654.02,531,119327,68238
210011,14424.870002421596,1671629654.02,529,119324,68246
210011,14424.877646617071,1671629654.02,529,119324,68246
210012,14424.895688257222,1671629654.107,529,119357,68247
210012,14424.90305642223,1671629654.107,529,119357,68247
210013,14424.910424587239,1671629654.107,528,119283,68249
210013,14424.917792752247,1671629654.107,528,119283,68249
210014,14424.925160917255,1671629654.107,528,119254,68223
210014,14424.932529082263,1671629654.107,528,119254,68223
210015,14424.939897247272,1671629654.107,530,119379,68253
210015,14424.94726541228,1671629654.107,530,119379,68253
210016,14424.954633577288,1671629654.107,532,119331,68236
210016,14424.962001742297,1671629654.107,532,119331,68236
210017,14424.969369907305,1671629654.107,531,119281,68236
210017,14424.976738072313,1671629654.107,531,119281,68236
210018,14424.984106237322,1671629654.202,531,119286,68228
210018,14424.99147440233,1671629654.202,531,119286,68228
210019,14424.998842567338,1671629654.202,530,119349,68243
210019,14425.006210732347,1671629654.202,530,119349,68243
210020,14425.013578897355,1671629654.202,529,119302,68249
210020,14425.020947062363,1671629654.202,529,119302,68249
210021,14425.028315227371,1671629654.202,529,119424,68273
210021,14425.03568339238,1671629654.202,529,119424,68273
210022,14425.046180904072,1671629654.202,529,119363,68233
210022,14425.05356235419,1671629654.202,529,119363,68233
210023,14425.060943804307,1671629654.202,530,119362,68258
210023,14425.068325254424,1671629654.202,530,119362,68258
210024,14425.075706704542,1671629654.306,532,119360,68253
210024,14425.083088154659,1671629654.306,532,119360,68253
210025,14425.090469604776,1671629654.306,531,119370,68259
210025,14425.097851054894,1671629654.306,531,119370,68259
210026,14425.105232505011,1671629654.306,530,119416,68251
210026,14425.112613955129,1671629654.306,530,119416,68251
210027,14425.119995405246,1671629654.306,529,119385,68261
210027,14425.127376855364,1671629654.306,529,119385,68261
210028,14425.134758305481,1671629654.306,530,119369,68246
210028,14425.142139755599,1671629654.306,530,119369,68246
210029,14425.149521205716,1671629654.306,529,119458,68270
210029,14425.156902655834,1671629654.306,529,119458,68270
210030,14425.164284105951,1671629654.394,531,119486,68282
210030,14425.171665556069,1671629654.394,531,119486,68282
210031,14425.179047006186,1671629654.394,531,119455,68282
210031,14425.186428456303,1671629654.394,531,119455,68282
210032,14425.211369085002,1671629654.394,531,119444,68280
210032,14425.218622214214,1671629654.394,531,119444,68280
210033,14425.225875343425,1671629654.394,531,119422,68261
210033,14425.233128472637,1671629654.394,531,119422,68261
210034,14425.240381601849,1671629654.394,532,119494,68258
210034,14425.24763473106,1671629654.394,532,119494,68258
210035,14425.254887860272,1671629654.394,530,119555,68279
210035,14425.262140989484,1671629654.394,530,119555,68279
210036,14425.269394118695,1671629654.486,529,119583,68295
210036,14425.276647247907,1671629654.486,529,119583,68295
210037,14425.283900377119,1671629654.486,529,119493,68304
210037,14425.29115350633,1671629654.486,529,119493,68304
210038,14425.298406635542,1671629654.486,530,119542,68301
210038,14425.305659764754,1671629654.486,530,119542,68301
210039,14425.312912893965,1671629654.486,532,119513,68268
210039,14425.320166023177,1671629654.486,532,119513,68268
210040,14425.327419152389,1671629654.486,531,119474,68267
210040,14425.3346722816,1671629654.486,531,119474,68267
210041,14425.341925410812,1671629654.486,532,119452,68259
210041,14425.349178540024,1671629654.486,532,119452,68259
210042,14425.361908802075,1671629654.571,531,119367,68230
210042,14425.369100361251,1671629654.571,531,119367,68230
210043,14425.376291920427,1671629654.571,528,119461,68236
210043,14425.383483479603,1671629654.571,528,119461,68236
210044,14425.39067503878,1671629654.571,531,119410,68252
210044,14425.397866597956,1671629654.571,531,119410,68252
210045,14425.405058157132,1671629654.571,529,119394,68238
210045,14425.412249716308,1671629654.571,529,119394,68238
210046,14425.419441275484,1671629654.571,529,119421,68263
210046,14425.42663283466,1671629654.571,529,119421,68263
210047,14425.433824393836,1671629654.571,530,119400,68244
210047,14425.441015953013,1671629654.571,530,119400,68244
210048,14425.448207512189,1671629654.692,531,119317,68229
210048,14425.455399071365,1671629654.692,531,119317,68229
210049,14425.462590630541,1671629654.692,532,119339,68235
210049,14425.469782189717,1671629654.692,532,119339,68235
210050,14425.476973748893,1671629654.692,530,119399,68243
210050,14425.48416530807,1671629654.692,530,119399,68243
210051,14425.491356867245,1671629654.692,531,119409,68258
210051,14425.498548426422,1671629654.692,531,119409,68258
210052,14425.529844888108,1671629654.692,529,119446,68272
210052,14425.539060754523,1671629654.692,529,119446,68272
210053,14425.548276620939,1671629654.692,530,119324,68247
210053,14425.557492487354,1671629654.692,530,119324,68247
210054,14425.56670835377,1671629654.768,531,119416,68231
210054,14425.575924220186,1671629654.768,531,119416,68231
210055,14425.585140086601,1671629654.768,531,119341,68250
210055,14425.594355953017,1671629654.768,531,119341,68250
210056,14425.603571819433,1671629654.768,530,119405,68245
210056,14425.612787685848,1671629654.768,530,119405,68245
210057,14425.622003552264,1671629654.768,532,119392,68241
210057,14425.63121941868,1671629654.768,532,119392,68241
210058,14425.640435285095,1671629654.768,529,119321,68224
210058,14425.64965115151,1671629654.768,529,119321,68224
210059,14425.658867017926,1671629654.768,529,119325,68230
210059,14425.668082884342,1671629654.768,529,119325,68230
210060,14425.677298750757,1671629654.856,528,119361,68251
210060,14425.686514617173,1671629654.856,528,119361,68251
210061,14425.695730483589,1671629654.856,529,119331,68217
210061,14425.704946350004,1671629654.856,529,119331,68217
210062,14425.67245360999,1671629654.856,530,119337,68223
210062,14425.679074222759,1671629654.856,530,119337,68223
210063,14425.685694835527,1671629654.856,531,119372,68226
210063,14425.692315448296,1671629654.856,531,119372,68226
210064,14425.698936061064,1671629654.856,530,119414,68239
210064,14425.705556673833,1671629654.856,530,119414,68239
210065,14425.712177286601,1671629654.856,531,119314,68219
210065,14425.71879789937,1671629654.856,531,119314,68219
210066,14425.725418512138,1671629654.946,527,119416,68242
210066,14425.732039124907,1671629654.946,527,119416,68242
210067,14425.738659737675,1671629654.946,529,119252,68220
210067,14425.745280350444,1671629654.946,529,119252,68220
210068,14425.751900963212,1671629654.946,527,119372,68235
210068,14425.758521575981,1671629654.946,527,119372,68235
210069,14425.76514218875,1671629654.946,530,119364,68220
210069,14425.771762801518,1671629654.946,530,119364,68220
210070,14425.778383414287,1671629654.946,529,119316,68235
210070,14425.785004027055,1671629654.946,529,119316,68235
210071,14425.791624639824,1671629654.946,531,119376,68228
210071,14425.798245252592,1671629654.946,531,119376,68228
210072,14425.821791057106,1671629655.052,529,119450,68238
210072,14425.828817215588,1671629655.052,529,119450,68238
210073,14425.83584337407,1671629655.052,530,119382,68232
210073,14425.842869532553,1671629655.052,530,119382,68232
210074,14425.849895691035,1671629655.052,530,119356,68217
210074,14425.856921849518,1671629655.052,530,119356,68217
210075,14425.863948008,1671629655.052,529,119389,68221
210075,14425.870974166482,1671629655.052,529,119389,68221
210076,14425.878000324965,1671629655.052,528,119369,68235
210076,14425.885026483447,1671629655.052,528,119369,68235
210077,14425.89205264193,1671629655.052,530,119470,68239
210077,14425.899078800412,1671629655.052,530,119470,68239
210078,14425.906104958895,1671629655.144,531,119498,68249
210078,14425.913131117377,1671629655.144,531,119498,68249
210079,14425.92015727586,1671629655.144,530,119424,68235
210079,14425.927183434342,1671629655.144,530,119424,68235
210080,14425.934209592824,1671629655.144,529,119386,68242
210080,14425.941235751307,1671629655.144,529,119386,68242
210081,14425.948261909789,1671629655.144,530,119419,68247
210081,14425.955288068271,1671629655.144,530,119419,68247
210082,14425.989749736069,1671629655.144,529,119449,68245
210082,14425.997017981941,1671629655.144,529,119449,68245
210083,14426.004286227813,1671629655.144,529,119447,68236
210083,14426.011554473685,1671629655.144,529,119447,68236
210084,14426.018822719558,1671629655.235,528,119531,68257
210084,14426.02609096543,1671629655.235,528,119531,68257
210085,14426.033359211302,1671629655.235,530,119436,68251
210085,14426.040627457174,1671629655.235,530,119436,68251
210086,14426.047895703046,1671629655.235,531,119421,68221
210086,14426.055163948919,1671629655.235,531,119421,68221
210087,14426.06243219479,1671629655.235,530,119486,68253
210087,14426.069700440663,1671629655.235,530,119486,68253
210088,14426.076968686535,1671629655.235,529,119508,68223
210088,14426.084236932407,1671629655.235,529,119508,68223
210089,14426.09150517828,1671629655.235,529,119462,68249
210089,14426.098773424152,1671629655.235,529,119462,68249
210090,14426.106041670024,1671629655.321,529,119501,68265
210090,14426.113309915896,1671629655.321,529,119501,68265
210091,14426.120578161768,1671629655.321,528,119578,68266
210091,14426.12784640764,1671629655.321,528,119578,68266
210092,14426.13936240441,1671629655.321,529,119547,68264
210092,14426.146208111011,1671629655.321,529,119547,68264
210093,14426.153053817612,1671629655.321,530,119530,68257
210093,14426.159899524213,1671629655.321,530,119530,68257
210094,14426.166745230814,1671629655.321,528,119625,68267
210094,14426.173590937415,1671629655.321,528,119625,68267
210095,14426.180436644016,1671629655.321,530,119503,68247
210095,14426.187282350616,1671629655.321,530,119503,68247
210096,14426.194128057217,1671629655.426,530,119508,68264
210096,14426.200973763818,1671629655.426,530,119508,68264
210097,14426.207819470419,1671629655.426,529,119583,68263
210097,14426.21466517702,1671629655.426,529,119583,68263
210098,14426.22151088362,1671629655.426,530,119524,68262
210098,14426.228356590222,1671629655.426,530,119524,68262
210099,14426.235202296823,1671629655.426,529,119470,68245
210099,14426.242048003423,1671629655.426,529,119470,68245
210100,14426.248893710024,1671629655.426,529,119552,68267
210100,14426.255739416625,1671629655.426,529,119552,68267
210101,14426.262585123226,1671629655.426,530,119565,68243
210101,14426.269430829827,1671629655.426,530,119565,68243
210102,14426.302916456012,1671629655.52,530,119666,68256
210102,14426.31105619471,1671629655.52,530,119666,68256
210103,14426.319195933409,1671629655.52,530,119527,68222
210103,14426.327335672107,1671629655.52,530,119527,68222
210104,14426.335475410806,1671629655.52,530,119506,68219
210104,14426.343615149504,1671629655.52,530,119506,68219
210105,14426.351754888203,1671629655.52,528,119543,68236
210105,14426.359894626901,1671629655.52,528,119543,68236
210106,14426.3680343656,1671629655.52,530,119470,68220
210106,14426.376174104298,1671629655.52,530,119470,68220
210107,14426.384313842997,1671629655.52,529,119499,68243
210107,14426.392453581695,1671629655.52,529,119499,68243
210108,14426.400593320393,1671629655.607,529,119505,68256
210108,14426.408733059092,1671629655.607,529,119505,68256
210109,14426.41687279779,1671629655.607,530,119439,68197
210109,14426.425012536489,1671629655.607,530,119439,68197
210110,14426.433152275187,1671629655.607,530,119447,68218
210110,14426.441292013886,1671629655.607,530,119447,68218
210111,14426.449431752584,1671629655.607,531,119426,68212
210111,14426.457571491283,1671629655.607,531,119426,68212
210112,14426.453570655696,1671629655.607,530,119359,68203
210112,14426.46038064935,1671629655.607,530,119359,68203
210113,14426.467190643005,1671629655.607,529,119385,68201
210113,14426.47400063666,1671629655.607,529,119385,68201
210114,14426.480810630313,1671629655.697,530,119465,68201
210114,14426.487620623968,1671629655.697,530,119465,68201
210115,14426.494430617622,1671629655.697,528,119442,68207
210115,14426.501240611276,1671629655.697,528,119442,68207
210116,14426.50805060493,1671629655.697,530,119409,68199
210116,14426.514860598585,1671629655.697,530,119409,68199
210117,14426.52167059224,1671629655.697,531,119425,68183
210117,14426.528480585894,1671629655.697,531,119425,68183
210118,14426.535290579548,1671629655.697,532,119347,68179
210118,14426.542100573202,1671629655.697,532,119347,68179
210119,14426.548910566857,1671629655.697,529,119404,68187
210119,14426.555720560511,1671629655.697,529,119404,68187
210120,14426.562530554165,1671629655.801,532,119405,68199
210120,14426.56934054782,1671629655.801,532,119405,68199
210121,14426.576150541474,1671629655.801,530,119411,68190
210121,14426.582960535128,1671629655.801,530,119411,68190
210122,14426.607734117242,1671629655.801,528,119428,68204
210122,14426.615519819776,1671629655.801,528,119428,68204
210123,14426.62330552231,1671629655.801,528,119466,68214
210123,14426.631091224843,1671629655.801,528,119466,68214
210124,14426.638876927376,1671629655.801,530,119388,68200
210124,14426.64666262991,1671629655.801,530,119388,68200
210125,14426.654448332443,1671629655.801,531,119414,68169
210125,14426.662234034977,1671629655.801,531,119414,68169
210126,14426.67001973751,1671629655.891,529,119449,68202
210126,14426.677805440044,1671629655.891,529,119449,68202
210127,14426.685591142577,1671629655.891,530,119439,68183
210127,14426.69337684511,1671629655.891,530,119439,68183
210128,14426.701162547644,1671629655.891,529,119425,68208
210128,14426.708948250178,1671629655.891,529,119425,68208
210129,14426.716733952711,1671629655.891,530,119337,68155
210129,14426.724519655245,1671629655.891,530,119337,68155
210130,14426.732305357778,1671629655.891,528,119406,68178
210130,14426.740091060312,1671629655.891,528,119406,68178
210131,14426.747876762845,1671629655.891,529,119456,68181
210131,14426.755662465379,1671629655.891,529,119456,68181
210132,14426.766869225012,1671629655.986,529,119503,68195
210132,14426.773955491193,1671629655.986,529,119503,68195
210133,14426.781041757375,1671629655.986,529,119431,68165
210133,14426.788128023556,1671629655.986,529,119431,68165
210134,14426.795214289737,1671629655.986,529,119439,68176
210134,14426.802300555919,1671629655.986,529,119439,68176
210135,14426.8093868221,1671629655.986,530,119490,68184
210135,14426.816473088282,1671629655.986,530,119490,68184
210136,14426.823559354463,1671629655.986,529,119455,68166
210136,14426.830645620645,1671629655.986,529,119455,68166
210137,14426.837731886826,1671629655.986,529,119352,68151
210137,14426.844818153008,1671629655.986,529,119352,68151
210138,14426.851904419189,1671629656.072,527,119420,68162
210138,14426.85899068537,1671629656.072,527,119420,68162
210139,14426.866076951552,1671629656.072,528,119443,68172
210139,14426.873163217733,1671629656.072,528,119443,68172
210140,14426.880249483915,1671629656.072,530,119469,68167
210140,14426.887335750096,1671629656.072,530,119469,68167
210141,14426.894422016278,1671629656.072,531,119440,68161
210141,14426.901508282459,1671629656.072,531,119440,68161
210142,14426.91870795326,1671629656.072,532,119452,68160
210142,14426.925494659004,1671629656.072,532,119452,68160
210143,14426.932281364749,1671629656.072,531,119398,68166
210143,14426.939068070493,1671629656.072,531,119398,68166
210144,14426.945854776237,1671629656.18,530,119456,68160
210144,14426.952641481981,1671629656.18,530,119456,68160
210145,14426.959428187725,1671629656.18,529,119467,68175
210145,14426.96621489347,1671629656.18,529,119467,68175
210146,14426.973001599214,1671629656.18,529,119506,68169
210146,14426.979788304958,1671629656.18,529,119506,68169
210147,14426.986575010702,1671629656.18,528,119493,68161
210147,14426.993361716446,1671629656.18,528,119493,68161
210148,14427.00014842219,1671629656.18,529,119511,68172
210148,14427.006935127934,1671629656.18,529,119511,68172
210149,14427.013721833679,1671629656.18,529,119529,68176
210149,14427.020508539423,1671629656.18,529,119529,68176
210150,14427.027295245167,1671629656.269,528,119484,68162
210150,14427.034081950911,1671629656.269,528,119484,68162
210151,14427.040868656655,1671629656.269,529,119531,68156
210151,14427.0476553624,1671629656.269,529,119531,68156
210152,14427.085965912464,1671629656.269,527,119517,68178
210152,14427.093341297266,1671629656.269,527,119517,68178
210153,14427.10071668207,1671629656.269,528,119569,68186
210153,14427.108092066872,1671629656.269,528,119569,68186
210154,14427.115467451675,1671629656.269,528,119577,68184
210154,14427.122842836478,1671629656.269,528,119577,68184
210155,14427.13021822128,1671629656.269,529,119614,68148
210155,14427.137593606083,1671629656.269,529,119614,68148
210156,14427.144968990886,1671629656.374,530,119484,68159
210156,14427.152344375689,1671629656.374,530,119484,68159
210157,14427.159719760491,1671629656.374,529,119526,68185
210157,14427.167095145294,1671629656.374,529,119526,68185
210158,14427.174470530097,1671629656.374,530,119548,68167
210158,14427.1818459149,1671629656.374,530,119548,68167
210159,14427.189221299703,1671629656.374,530,119562,68172
210159,14427.196596684505,1671629656.374,530,119562,68172
210160,14427.203972069308,1671629656.374,529,119583,68178
210160,14427.211347454111,1671629656.374,529,119583,68178
210161,14427.218722838914,1671629656.374,529,119602,68159
210161,14427.226098223717,1671629656.374,529,119602,68159
210162,14427.251615685063,1671629656.447,528,119591,68163
210162,14427.259853284279,1671629656.447,528,119591,68163
210163,14427.268090883494,1671629656.447,530,119590,68197
210163,14427.276328482709,1671629656.447,530,119590,68197
210164,14427.284566081924,1671629656.447,529,119609,68190
210164,14427.292803681139,1671629656.447,529,119609,68190
210165,14427.301041280354,1671629656.447,532,119611,68171
210165,14427.30927887957,1671629656.447,532,119611,68171
210166,14427.317516478784,1671629656.447,530,119594,68193
210166,14427.325754078,1671629656.447,530,119594,68193
210167,14427.333991677215,1671629656.447,529,119646,68192
210167,14427.34222927643,1671629656.447,529,119646,68192
210168,14427.350466875645,1671629656.552,529,119578,68156
210168,14427.35870447486,1671629656.552,529,119578,68156
210169,14427.366942074075,1671629656.552,527,119607,68157
210169,14427.37517967329,1671629656.552,527,119607,68157
210170,14427.383417272506,1671629656.552,529,119656,68160
210170,14427.39165487172,1671629656.552,529,119656,68160
210171,14427.399892470936,1671629656.552,530,119482,68137
210171,14427.408130070151,1671629656.552,530,119482,68137
210172,14427.393681900472,1671629656.552,531,119580,68139
210172,14427.401731387148,1671629656.552,531,119580,68139
210173,14427.409780873824,1671629656.552,530,119601,68150
210173,14427.4178303605,1671629656.552,530,119601,68150
210174,14427.425879847176,1671629656.643,531,119469,68103
210174,14427.433929333853,1671629656.643,531,119469,68103
210175,14427.441978820529,1671629656.643,530,119534,68136
210175,14427.450028307205,1671629656.643,530,119534,68136
210176,14427.45807779388,1671629656.643,530,119547,68123
210176,14427.466127280557,1671629656.643,530,119547,68123
210177,14427.474176767233,1671629656.643,529,119506,68121
210177,14427.48222625391,1671629656.643,529,119506,68121
210178,14427.490275740585,1671629656.643,530,119503,68130
210178,14427.498325227261,1671629656.643,530,119503,68130
210179,14427.506374713937,1671629656.643,529,119464,68115
210179,14427.514424200614,1671629656.643,529,119464,68115
210180,14427.52247368729,1671629656.735,530,119571,68143
210180,14427.530523173966,1671629656.735,530,119571,68143
210181,14427.538572660642,1671629656.735,530,119503,68112
210181,14427.546622147318,1671629656.735,530,119503,68112
210182,14427.549407329927,1671629656.735,529,119514,68099
210182,14427.556547615393,1671629656.735,529,119514,68099
210183,14427.56368790086,1671629656.735,531,119408,68089
210183,14427.570828186326,1671629656.735,531,119408,68089
210184,14427.577968471793,1671629656.735,530,119456,68097
210184,14427.58510875726,1671629656.735,530,119456,68097
210185,14427.592249042726,1671629656.735,529,119447,68088
210185,14427.599389328192,1671629656.735,529,119447,68088
210186,14427.606529613658,1671629656.822,530,119534,68109
210186,14427.613669899125,1671629656.822,530,119534,68109
210187,14427.620810184591,1671629656.822,529,119409,68070
210187,14427.627950470058,1671629656.822,529,119409,68070
210188,14427.635090755524,1671629656.822,532,119427,68078
210188,14427.64223104099,1671629656.822,532,119427,68078
210189,14427.649371326457,1671629656.822,531,119479,68083
210189,14427.656511611924,1671629656.822,531,119479,68083
210190,14427.66365189739,1671629656.822,530,119425,68084
210190,14427.670792182857,1671629656.822,530,119425,68084
210191,14427.677932468323,1671629656.822,529,119472,68101
210191,14427.68507275379,1671629656.822,529,119472,68101
210192,14427.696895091554,1671629656.926,529,119432,68052
210192,14427.703695435695,1671629656.926,529,119432,68052
210193,14427.710495779836,1671629656.926,530,119462,68062
210193,14427.717296123978,1671629656.926,530,119462,68062
210194,14427.724096468119,1671629656.926,529,119409,68042
210194,14427.73089681226,1671629656.926,529,119409,68042
210195,14427.7376971564,1671629656.926,528,119549,68074
210195,14427.744497500542,1671629656.926,528,119549,68074
210196,14427.751297844683,1671629656.926,531,119393,68050
210196,14427.758098188824,1671629656.926,531,119393,68050
210197,14427.764898532965,1671629656.926,529,119420,68046
210197,14427.771698877106,1671629656.926,529,119420,68046
210198,14427.778499221247,1671629657.019,531,119461,68036
210198,14427.785299565388,1671629657.019,531,119461,68036
210199,14427.79209990953,1671629657.019,529,119478,68031
210199,14427.79890025367,1671629657.019,529,119478,68031
210200,14427.805700597812,1671629657.019,529,119433,68035
210200,14427.812500941953,1671629657.019,529,119433,68035
210201,14427.819301286094,1671629657.019,528,119324,68013
210201,14427.826101630235,1671629657.019,528,119324,68013
210202,14427.8638989088,1671629657.019,529,119458,68037
210202,14427.87124529633,1671629657.019,529,119458,68037
210203,14427.87859168386,1671629657.019,529,119380,68041
210203,14427.885938071391,1671629657.019,529,119380,68041
210204,14427.893284458922,1671629657.106,531,119394,68008
210204,14427.900630846452,1671629657.106,531,119394,68008
210205,14427.907977233983,1671629657.106,530,119456,68027
210205,14427.915323621513,1671629657.106,530,119456,68027
210206,14427.922670009044,1671629657.106,530,119411,68032
210206,14427.930016396575,1671629657.106,530,119411,68032
210207,14427.937362784105,1671629657.106,529,119475,68016
210207,14427.944709171636,1671629657.106,529,119475,68016
210208,14427.952055559166,1671629657.106,529,119465,68008
210208,14427.959401946697,1671629657.106,529,119465,68008
210209,14427.966748334227,1671629657.106,529,119417,68019
210209,14427.974094721758,1671629657.106,529,119417,68019
210210,14427.981441109288,1671629657.222,529,119427,67996
210210,14427.988787496819,1671629657.222,529,119427,67996
210211,14427.99613388435,1671629657.222,529,119460,68013
210211,14428.00348027188,1671629657.222,529,119460,68013
210212,14428.021809106676,1671629657.222,530,119473,68030
210212,14428.030182313858,1671629657.222,530,119473,68030
210213,14428.03855552104,1671629657.222,529,119454,68005
210213,14428.046928728221,1671629657.222,529,119454,68005
210214,14428.055301935403,1671629657.222,530,119450,68007
210214,14428.063675142585,1671629657.222,530,119450,68007
210215,14428.072048349766,1671629657.222,529,119530,68030
210215,14428.080421556948,1671629657.222,529,119530,68030
210216,14428.08879476413,1671629657.286,529,119508,68002
210216,14428.097167971311,1671629657.286,529,119508,68002
210217,14428.105541178493,1671629657.286,527,119513,68014
210217,14428.113914385674,1671629657.286,527,119513,68014
210218,14428.122287592856,1671629657.286,529,119397,67987
210218,14428.130660800038,1671629657.286,529,119397,67987
210219,14428.13903400722,1671629657.286,528,119529,68006
210219,14428.147407214401,1671629657.286,528,119529,68006
210220,14428.155780421583,1671629657.286,529,119603,68006
210220,14428.164153628764,1671629657.286,529,119603,68006
210221,14428.172526835946,1671629657.286,530,119488,67979
210221,14428.180900043128,1671629657.286,530,119488,67979
210222,14428.159594983917,1671629657.406,529,119559,68002
210222,14428.164685023723,1671629657.406,529,119559,68002
210223,14428.169775063529,1671629657.406,529,119496,67991
210223,14428.174865103334,1671629657.406,529,119496,67991
210224,14428.17995514314,1671629657.406,529,119545,68004
210224,14428.185045182945,1671629657.406,529,119545,68004
210225,14428.19013522275,1671629657.406,528,119505,67979
210225,14428.195225262556,1671629657.406,528,119505,67979
210226,14428.200315302362,1671629657.406,530,119570,68000
210226,14428.205405342167,1671629657.406,530,119570,68000
210227,14428.210495381973,1671629657.406,530,119557,67997
210227,14428.215585421778,1671629657.406,530,119557,67997
210228,14428.220675461584,1671629657.494,530,119633,68008
210228,14428.22576550139,1671629657.494,530,119633,68008
210229,14428.230855541195,1671629657.494,531,119619,68009
