id,lsl_ts,unix_ts,ambient,ir,red
228087,15052.938139854183,1671630282.113,533,103202,58928
228088,15052.945173912021,1671630282.113,531,103195,58915
228088,15052.95220796986,1671630282.113,531,103195,58915
228089,15052.959242027699,1671630282.113,531,103251,58919
228089,15052.966276085537,1671630282.113,531,103251,58919
228090,15052.973310143376,1671630282.214,531,103240,58927
228090,15052.980344201214,1671630282.214,531,103240,58927
228091,15052.987378259053,1671630282.214,531,103276,58937
228091,15052.994412316892,1671630282.214,531,103276,58937
228092,15053.00144637473,1671630282.214,533,103158,58907
228092,15053.008480432569,1671630282.214,533,103158,58907
228093,15053.015514490407,1671630282.214,533,103262,58910
228093,15053.022548548246,1671630282.214,533,103262,58910
228094,15053.056768458604,1671630282.214,532,103138,58898
228094,15053.064687345835,1671630282.214,532,103138,58898
228095,15053.072606233067,1671630282.214,532,103305,58923
228095,15053.080525120298,1671630282.214,532,103305,58923
228096,15053.08844400753,1671630282.32,531,103293,58905
228096,15053.096362894761,1671630282.32,531,103293,58905
228097,15053.104281781993,1671630282.32,530,103226,58910
228097,15053.112200669224,1671630282.32,530,103226,58910
228098,15053.120119556455,1671630282.32,532,103252,58910
228098,15053.128038443687,1671630282.32,532,103252,58910
228099,15053.135957330918,1671630282.32,531,103305,58946
228099,15053.14387621815,1671630282.32,531,103305,58946
228100,15053.151795105381,1671630282.32,532,103308,58936
228100,15053.159713992613,1671630282.32,532,103308,58936
228101,15053.167632879844,1671630282.32,532,103241,58929
228101,15053.175551767075,1671630282.32,532,103241,58929
228102,15053.183470654307,1671630282.381,533,103269,58922
228102,15053.191389541538,1671630282.381,533,103269,58922
228103,15053.19930842877,1671630282.381,530,103370,58938
228103,15053.207227316001,1671630282.381,530,103370,58938
228104,15053.214504506339,1671630282.381,530,103263,58942
228104,15053.220316648421,1671630282.381,530,103263,58942
228105,15053.226128790504,1671630282.381,530,103299,58918
228105,15053.231940932586,1671630282.381,530,103299,58918
228106,15053.237753074669,1671630282.381,531,103346,58943
228106,15053.243565216751,1671630282.381,531,103346,58943
228107,15053.249377358834,1671630282.381,533,103291,58930
228107,15053.255189500916,1671630282.381,533,103291,58930
228108,15053.261001642999,1671630282.479,533,103296,58915
228108,15053.266813785081,1671630282.479,533,103296,58915
228109,15053.272625927164,1671630282.479,533,103304,58922
228109,15053.278438069246,1671630282.479,533,103304,58922
228110,15053.284250211329,1671630282.479,531,103339,58942
228110,15053.290062353411,1671630282.479,531,103339,58942
228111,15053.295874495494,1671630282.479,532,103319,58942
228111,15053.301686637576,1671630282.479,532,103319,58942
228112,15053.307498779659,1671630282.479,531,103359,58957
228112,15053.313310921742,1671630282.479,531,103359,58957
228113,15053.319123063824,1671630282.479,531,103303,58938
228113,15053.324935205907,1671630282.479,531,103303,58938
228114,15053.354320225371,1671630282.577,532,103340,58917
228114,15053.361894577623,1671630282.577,532,103340,58917
228115,15053.369468929875,1671630282.577,532,103383,58928
228115,15053.377043282127,1671630282.577,532,103383,58928
228116,15053.38461763438,1671630282.577,532,103352,58916
228116,15053.392191986632,1671630282.577,532,103352,58916
228117,15053.399766338884,1671630282.577,532,103287,58899
228117,15053.407340691136,1671630282.577,532,103287,58899
228118,15053.414915043388,1671630282.577,532,103272,58894
228118,15053.42248939564,1671630282.577,532,103272,58894
228119,15053.430063747892,1671630282.577,532,103151,58845
228119,15053.437638100144,1671630282.577,532,103151,58845
228120,15053.445212452396,1671630282.677,530,103209,58869
228120,15053.452786804648,1671630282.677,530,103209,58869
228121,15053.4603611569,1671630282.677,530,103185,58861
228121,15053.467935509152,1671630282.677,530,103185,58861
228122,15053.475509861404,1671630282.677,530,103160,58866
228122,15053.483084213656,1671630282.677,530,103160,58866
228123,15053.490658565908,1671630282.677,532,103151,58837
228123,15053.49823291816,1671630282.677,532,103151,58837
228124,15053.519783632186,1671630282.677,531,103192,58865
228124,15053.527618098282,1671630282.677,531,103192,58865
228125,15053.535452564378,1671630282.677,534,103084,58825
228125,15053.543287030474,1671630282.677,534,103084,58825
228126,15053.55112149657,1671630282.766,533,103189,58857
228126,15053.558955962666,1671630282.766,533,103189,58857
228127,15053.566790428762,1671630282.766,532,103209,58866
228127,15053.574624894858,1671630282.766,532,103209,58866
228128,15053.582459360954,1671630282.766,532,103108,58843
228128,15053.59029382705,1671630282.766,532,103108,58843
228129,15053.598128293146,1671630282.766,532,103049,58840
228129,15053.605962759242,1671630282.766,532,103049,58840
228130,15053.613797225338,1671630282.766,531,103178,58831
228130,15053.621631691434,1671630282.766,531,103178,58831
228131,15053.62946615753,1671630282.766,532,103182,58829
228131,15053.637300623626,1671630282.766,532,103182,58829
228132,15053.645135089722,1671630282.853,533,103098,58847
228132,15053.652969555818,1671630282.853,533,103098,58847
228133,15053.660804021914,1671630282.853,534,103178,58838
228133,15053.66863848801,1671630282.853,534,103178,58838
228134,15053.669645421338,1671630282.853,532,103120,58825
228134,15053.676511509053,1671630282.853,532,103120,58825
228135,15053.683377596768,1671630282.853,532,103097,58801
228135,15053.690243684483,1671630282.853,532,103097,58801
228136,15053.697109772198,1671630282.853,531,103049,58808
228136,15053.703975859913,1671630282.853,531,103049,58808
228137,15053.710841947628,1671630282.853,529,103083,58804
228137,15053.717708035343,1671630282.853,529,103083,58804
228138,15053.724574123058,1671630282.959,530,103081,58802
228138,15053.731440210773,1671630282.959,530,103081,58802
228139,15053.738306298488,1671630282.959,532,103076,58803
228139,15053.745172386203,1671630282.959,532,103076,58803
228140,15053.752038473918,1671630282.959,531,103062,58795
228140,15053.758904561633,1671630282.959,531,103062,58795
228141,15053.765770649348,1671630282.959,532,103112,58820
228141,15053.772636737063,1671630282.959,532,103112,58820
228142,15053.779502824778,1671630282.959,532,103020,58784
228142,15053.786368912493,1671630282.959,532,103020,58784
228143,15053.793235000208,1671630282.959,532,103078,58803
228143,15053.800101087923,1671630282.959,532,103078,58803
228144,15053.835210650734,1671630283.048,530,103075,58785
228144,15053.843431094048,1671630283.048,530,103075,58785
228145,15053.851651537363,1671630283.048,530,103184,58806
228145,15053.859871980678,1671630283.048,530,103184,58806
228146,15053.868092423992,1671630283.048,532,103014,58787
228146,15053.876312867307,1671630283.048,532,103014,58787
228147,15053.884533310622,1671630283.048,531,103096,58805
228147,15053.892753753937,1671630283.048,531,103096,58805
228148,15053.900974197251,1671630283.048,531,103120,58810
228148,15053.909194640566,1671630283.048,531,103120,58810
228149,15053.91741508388,1671630283.048,533,103084,58780
228149,15053.925635527195,1671630283.048,533,103084,58780
228150,15053.93385597051,1671630283.135,531,103105,58782
228150,15053.942076413825,1671630283.135,531,103105,58782
228151,15053.95029685714,1671630283.135,532,103142,58812
228151,15053.958517300454,1671630283.135,532,103142,58812
228152,15053.966737743769,1671630283.135,531,103008,58783
228152,15053.974958187084,1671630283.135,531,103008,58783
228153,15053.983178630398,1671630283.135,531,103159,58806
228153,15053.991399073713,1671630283.135,531,103159,58806
228154,15053.98039879161,1671630283.135,531,103052,58798
228154,15053.987172133244,1671630283.135,531,103052,58798
228155,15053.993945474878,1671630283.135,532,102991,58803
228155,15054.000718816513,1671630283.135,532,102991,58803
228156,15054.007492158147,1671630283.238,532,103117,58799
228156,15054.014265499782,1671630283.238,532,103117,58799
228157,15054.021038841416,1671630283.238,533,103207,58832
228157,15054.02781218305,1671630283.238,533,103207,58832
228158,15054.034585524685,1671630283.238,531,103215,58815
228158,15054.04135886632,1671630283.238,531,103215,58815
228159,15054.048132207954,1671630283.238,532,103149,58808
228159,15054.054905549589,1671630283.238,532,103149,58808
228160,15054.061678891223,1671630283.238,531,103128,58798
228160,15054.068452232857,1671630283.238,531,103128,58798
228161,15054.075225574492,1671630283.238,530,103169,58831
228161,15054.081998916126,1671630283.238,530,103169,58831
228162,15054.08877225776,1671630283.346,531,103147,58813
228162,15054.095545599395,1671630283.346,531,103147,58813
228163,15054.10231894103,1671630283.346,531,103194,58820
228163,15054.109092282664,1671630283.346,531,103194,58820
228164,15054.150409719012,1671630283.346,531,103106,58807
228164,15054.158771041315,1671630283.346,531,103106,58807
228165,15054.167132363618,1671630283.346,532,103205,58834
228165,15054.175493685922,1671630283.346,532,103205,58834
228166,15054.183855008225,1671630283.346,532,103225,58834
228166,15054.192216330528,1671630283.346,532,103225,58834
228167,15054.200577652831,1671630283.346,531,103159,58817
228167,15054.208938975135,1671630283.346,531,103159,58817
228168,15054.217300297438,1671630283.437,530,103155,58826
228168,15054.225661619741,1671630283.437,530,103155,58826
228169,15054.234022942044,1671630283.437,530,103233,58815
228169,15054.242384264347,1671630283.437,530,103233,58815
228170,15054.25074558665,1671630283.437,529,103197,58829
228170,15054.259106908954,1671630283.437,529,103197,58829
228171,15054.267468231257,1671630283.437,531,103237,58848
228171,15054.27582955356,1671630283.437,531,103237,58848
228172,15054.284190875864,1671630283.437,530,103283,58868
228172,15054.292552198167,1671630283.437,530,103283,58868
228173,15054.30091352047,1671630283.437,531,103289,58854
228173,15054.309274842773,1671630283.437,531,103289,58854
228174,15054.312426778397,1671630283.515,531,103215,58838
228174,15054.319550988075,1671630283.515,531,103215,58838
228175,15054.326675197754,1671630283.515,530,103325,58864
228175,15054.333799407432,1671630283.515,530,103325,58864
228176,15054.34092361711,1671630283.515,531,103261,58826
228176,15054.348047826788,1671630283.515,531,103261,58826
228177,15054.355172036467,1671630283.515,530,103245,58854
228177,15054.362296246145,1671630283.515,530,103245,58854
228178,15054.369420455823,1671630283.515,530,103265,58833
228178,15054.376544665502,1671630283.515,530,103265,58833
228179,15054.38366887518,1671630283.515,532,103288,58822
228179,15054.390793084858,1671630283.515,532,103288,58822
228180,15054.397917294536,1671630283.604,531,103214,58811
228180,15054.405041504215,1671630283.604,531,103214,58811
228181,15054.412165713893,1671630283.604,532,103222,58807
228181,15054.419289923571,1671630283.604,532,103222,58807
228182,15054.42641413325,1671630283.604,531,103151,58776
228182,15054.433538342928,1671630283.604,531,103151,58776
228183,15054.440662552606,1671630283.604,532,103131,58797
228183,15054.447786762285,1671630283.604,532,103131,58797
228184,15054.44888960355,1671630283.604,532,103140,58781
228184,15054.455727969042,1671630283.604,532,103140,58781
228185,15054.462566334534,1671630283.604,529,103106,58794
228185,15054.469404700027,1671630283.604,529,103106,58794
228186,15054.47624306552,1671630283.704,531,103152,58790
228186,15054.483081431012,1671630283.704,531,103152,58790
228187,15054.489919796504,1671630283.704,529,103172,58789
228187,15054.496758161997,1671630283.704,529,103172,58789
228188,15054.50359652749,1671630283.704,530,103171,58822
228188,15054.510434892982,1671630283.704,530,103171,58822
228189,15054.517273258474,1671630283.704,531,103139,58791
228189,15054.524111623967,1671630283.704,531,103139,58791
228190,15054.53094998946,1671630283.704,530,103062,58750
228190,15054.537788354952,1671630283.704,530,103062,58750
228191,15054.544626720444,1671630283.704,531,103100,58801
228191,15054.551465085937,1671630283.704,531,103100,58801
228192,15054.55830345143,1671630283.801,530,103060,58757
228192,15054.565141816922,1671630283.801,530,103060,58757
228193,15054.571980182414,1671630283.801,530,103073,58756
228193,15054.578818547907,1671630283.801,530,103073,58756
228194,15054.612400401867,1671630283.801,529,103023,58768
228194,15054.62006836753,1671630283.801,529,103023,58768
228195,15054.627736333194,1671630283.801,531,103068,58763
228195,15054.635404298857,1671630283.801,531,103068,58763
228196,15054.64307226452,1671630283.801,531,102939,58769
228196,15054.650740230183,1671630283.801,531,102939,58769
228197,15054.658408195846,1671630283.801,533,102990,58742
228197,15054.66607616151,1671630283.801,533,102990,58742
228198,15054.673744127173,1671630283.888,531,103054,58754
228198,15054.681412092836,1671630283.888,531,103054,58754
228199,15054.689080058499,1671630283.888,533,103001,58743
228199,15054.696748024162,1671630283.888,533,103001,58743
228200,15054.704415989825,1671630283.888,532,102978,58730
228200,15054.712083955488,1671630283.888,532,102978,58730
228201,15054.719751921151,1671630283.888,530,102983,58736
228201,15054.727419886814,1671630283.888,530,102983,58736
228202,15054.735087852478,1671630283.888,530,102906,58726
228202,15054.74275581814,1671630283.888,530,102906,58726
228203,15054.750423783804,1671630283.888,531,103022,58728
228203,15054.758091749467,1671630283.888,531,103022,58728
228204,15054.762695813082,1671630283.978,532,102935,58740
228204,15054.769478977998,1671630283.978,532,102935,58740
228205,15054.776262142914,1671630283.978,534,102990,58723
228205,15054.78304530783,1671630283.978,534,102990,58723
228206,15054.789828472745,1671630283.978,532,102929,58711
228206,15054.796611637661,1671630283.978,532,102929,58711
228207,15054.803394802577,1671630283.978,533,103001,58734
228207,15054.810177967493,1671630283.978,533,103001,58734
228208,15054.816961132408,1671630283.978,532,103014,58744
228208,15054.823744297324,1671630283.978,532,103014,58744
228209,15054.83052746224,1671630283.978,531,102988,58734
228209,15054.837310627156,1671630283.978,531,102988,58734
228210,15054.844093792071,1671630284.084,531,102998,58740
228210,15054.850876956987,1671630284.084,531,102998,58740
228211,15054.857660121903,1671630284.084,531,103060,58758
228211,15054.864443286819,1671630284.084,531,103060,58758
228212,15054.871226451734,1671630284.084,531,102956,58754
228212,15054.87800961665,1671630284.084,531,102956,58754
228213,15054.884792781566,1671630284.084,533,103053,58759
