id,lsl_ts,unix_ts,ambient,ir,red
79346,10873.385446775606,1671626102.573,507,123534,70944
79347,10873.39244682356,1671626102.573,507,123667,70956
79347,10873.399446871514,1671626102.573,507,123667,70956
79348,10873.406446919467,1671626102.573,507,123640,70945
79348,10873.41344696742,1671626102.573,507,123640,70945
79349,10873.420447015375,1671626102.573,507,123590,70958
79349,10873.427447063328,1671626102.573,507,123590,70958
79350,10873.434447111282,1671626102.676,507,123711,70980
79350,10873.441447159235,1671626102.676,507,123711,70980
79351,10873.448447207189,1671626102.676,507,123730,70959
79351,10873.455447255143,1671626102.676,507,123730,70959
79352,10873.462447303096,1671626102.676,508,123694,70969
79352,10873.46944735105,1671626102.676,508,123694,70969
79353,10873.476447399004,1671626102.676,507,123553,70919
79353,10873.483447446957,1671626102.676,507,123553,70919
79354,10873.518271272753,1671626102.676,508,123528,70894
79354,10873.526272547922,1671626102.676,508,123528,70894
79355,10873.534273823092,1671626102.676,508,123303,70841
79355,10873.542275098262,1671626102.676,508,123303,70841
79356,10873.550276373431,1671626102.759,508,123297,70800
79356,10873.5582776486,1671626102.759,508,123297,70800
79357,10873.56627892377,1671626102.759,507,123228,70781
79357,10873.57428019894,1671626102.759,507,123228,70781
79358,10873.58228147411,1671626102.759,507,123204,70781
79358,10873.59028274928,1671626102.759,507,123204,70781
79359,10873.598284024449,1671626102.759,509,123144,70769
79359,10873.606285299618,1671626102.759,509,123144,70769
79360,10873.614286574788,1671626102.759,506,123176,70776
79360,10873.622287849958,1671626102.759,506,123176,70776
79361,10873.630289125127,1671626102.759,509,123174,70764
79361,10873.638290400297,1671626102.759,509,123174,70764
79362,10873.646291675466,1671626102.848,508,123167,70743
79362,10873.654292950636,1671626102.848,508,123167,70743
79363,10873.662294225805,1671626102.848,508,123161,70773
79363,10873.670295500975,1671626102.848,508,123161,70773
79364,10873.664053271947,1671626102.848,507,123144,70782
79364,10873.67087330408,1671626102.848,507,123144,70782
79365,10873.677693336213,1671626102.848,507,123282,70775
79365,10873.684513368346,1671626102.848,507,123282,70775
79366,10873.691333400478,1671626102.848,508,123161,70784
79366,10873.698153432611,1671626102.848,508,123161,70784
79367,10873.704973464744,1671626102.848,507,123229,70787
79367,10873.711793496877,1671626102.848,507,123229,70787
79368,10873.71861352901,1671626102.944,508,123275,70802
79368,10873.725433561143,1671626102.944,508,123275,70802
79369,10873.732253593276,1671626102.944,508,123220,70794
79369,10873.73907362541,1671626102.944,508,123220,70794
79370,10873.745893657542,1671626102.944,509,123311,70799
79370,10873.752713689675,1671626102.944,509,123311,70799
79371,10873.759533721808,1671626102.944,509,123275,70830
79371,10873.766353753941,1671626102.944,509,123275,70830
79372,10873.773173786074,1671626102.944,508,123342,70794
79372,10873.779993818207,1671626102.944,508,123342,70794
79373,10873.78681385034,1671626102.944,508,123270,70797
79373,10873.793633882473,1671626102.944,508,123270,70797
79374,10873.82066373427,1671626103.048,509,123335,70836
79374,10873.828188957274,1671626103.048,509,123335,70836
79375,10873.835714180277,1671626103.048,507,123379,70815
79375,10873.84323940328,1671626103.048,507,123379,70815
79376,10873.850764626284,1671626103.048,508,123282,70826
79376,10873.858289849288,1671626103.048,508,123282,70826
79377,10873.865815072291,1671626103.048,507,123374,70814
79377,10873.873340295295,1671626103.048,507,123374,70814
79378,10873.880865518298,1671626103.048,507,123325,70806
79378,10873.888390741302,1671626103.048,507,123325,70806
79379,10873.895915964305,1671626103.048,509,123345,70816
79379,10873.903441187309,1671626103.048,509,123345,70816
79380,10873.910966410313,1671626103.135,507,123445,70840
79380,10873.918491633316,1671626103.135,507,123445,70840
79381,10873.92601685632,1671626103.135,507,123357,70834
79381,10873.933542079323,1671626103.135,507,123357,70834
79382,10873.941067302327,1671626103.135,508,123483,70849
79382,10873.94859252533,1671626103.135,508,123483,70849
79383,10873.956117748334,1671626103.135,508,123456,70861
79383,10873.963642971337,1671626103.135,508,123456,70861
79384,10873.981589730562,1671626103.135,507,123453,70846
79384,10873.988459482505,1671626103.135,507,123453,70846
79385,10873.995329234449,1671626103.135,508,123531,70857
79385,10874.002198986393,1671626103.135,508,123531,70857
79386,10874.009068738336,1671626103.239,508,123477,70849
79386,10874.01593849028,1671626103.239,508,123477,70849
79387,10874.022808242224,1671626103.239,508,123530,70887
79387,10874.029677994167,1671626103.239,508,123530,70887
79388,10874.036547746111,1671626103.239,508,123613,70885
79388,10874.043417498055,1671626103.239,508,123613,70885
79389,10874.050287249998,1671626103.239,508,123612,70891
79389,10874.057157001942,1671626103.239,508,123612,70891
79390,10874.064026753886,1671626103.239,508,123711,70907
79390,10874.07089650583,1671626103.239,508,123711,70907
79391,10874.077766257773,1671626103.239,508,123701,70919
79391,10874.084636009717,1671626103.239,508,123701,70919
79392,10874.09150576166,1671626103.334,508,123678,70902
79392,10874.098375513604,1671626103.334,508,123678,70902
79393,10874.105245265548,1671626103.334,508,123776,70919
79393,10874.112115017491,1671626103.334,508,123776,70919
79394,10874.147428355367,1671626103.334,508,123785,70958
79394,10874.15507436638,1671626103.334,508,123785,70958
79395,10874.162720377391,1671626103.334,508,123825,70957
79395,10874.170366388404,1671626103.334,508,123825,70957
79396,10874.178012399416,1671626103.334,509,123836,70965
79396,10874.185658410428,1671626103.334,509,123836,70965
79397,10874.19330442144,1671626103.334,508,123883,70949
79397,10874.200950432452,1671626103.334,508,123883,70949
79398,10874.208596443465,1671626103.418,507,123843,70925
79398,10874.216242454477,1671626103.418,507,123843,70925
79399,10874.223888465489,1671626103.418,506,123664,70884
79399,10874.231534476501,1671626103.418,506,123664,70884
79400,10874.239180487513,1671626103.418,507,123530,70794
79400,10874.246826498525,1671626103.418,507,123530,70794
79401,10874.254472509538,1671626103.418,506,123370,70774
79401,10874.26211852055,1671626103.418,506,123370,70774
79402,10874.269764531562,1671626103.418,508,123350,70791
79402,10874.277410542574,1671626103.418,508,123350,70791
79403,10874.285056553586,1671626103.418,508,123300,70750
79403,10874.292702564599,1671626103.418,508,123300,70750
79404,10874.292745497209,1671626103.518,508,123239,70720
79404,10874.299266783797,1671626103.518,508,123239,70720
79405,10874.305788070385,1671626103.518,507,123256,70729
79405,10874.312309356974,1671626103.518,507,123256,70729
79406,10874.318830643562,1671626103.518,507,123260,70722
79406,10874.32535193015,1671626103.518,507,123260,70722
79407,10874.331873216739,1671626103.518,507,123224,70714
79407,10874.338394503327,1671626103.518,507,123224,70714
79408,10874.344915789916,1671626103.518,506,123199,70718
79408,10874.351437076504,1671626103.518,506,123199,70718
79409,10874.357958363093,1671626103.518,508,123212,70732
79409,10874.364479649681,1671626103.518,508,123212,70732
79410,10874.37100093627,1671626103.596,509,123362,70756
79410,10874.377522222858,1671626103.596,509,123362,70756
79411,10874.384043509446,1671626103.596,508,123292,70723
79411,10874.390564796035,1671626103.596,508,123292,70723
79412,10874.397086082623,1671626103.596,508,123280,70728
79412,10874.403607369211,1671626103.596,508,123280,70728
79413,10874.4101286558,1671626103.596,508,123372,70737
79413,10874.416649942388,1671626103.596,508,123372,70737
79414,10874.444854698935,1671626103.596,507,123367,70777
79414,10874.4510437965,1671626103.596,507,123367,70777
79415,10874.457232894065,1671626103.596,508,123345,70746
79415,10874.46342199163,1671626103.596,508,123345,70746
79416,10874.469611089195,1671626103.696,507,123404,70784
79416,10874.47580018676,1671626103.696,507,123404,70784
79417,10874.481989284324,1671626103.696,507,123412,70770
79417,10874.48817838189,1671626103.696,507,123412,70770
79418,10874.494367479454,1671626103.696,509,123410,70753
79418,10874.500556577019,1671626103.696,509,123410,70753
79419,10874.506745674584,1671626103.696,508,123364,70762
79419,10874.512934772149,1671626103.696,508,123364,70762
79420,10874.519123869713,1671626103.696,507,123300,70749
79420,10874.525312967278,1671626103.696,507,123300,70749
79421,10874.531502064843,1671626103.696,508,123328,70734
79421,10874.537691162408,1671626103.696,508,123328,70734
79422,10874.543880259973,1671626103.796,507,123324,70749
79422,10874.550069357538,1671626103.796,507,123324,70749
79423,10874.556258455103,1671626103.796,507,123360,70765
79423,10874.562447552667,1671626103.796,507,123360,70765
79424,10874.60587804426,1671626103.796,507,123412,70765
79424,10874.613673631324,1671626103.796,507,123412,70765
79425,10874.621469218388,1671626103.796,507,123395,70762
79425,10874.629264805451,1671626103.796,507,123395,70762
79426,10874.637060392515,1671626103.796,509,123439,70802
79426,10874.644855979579,1671626103.796,509,123439,70802
79427,10874.652651566643,1671626103.796,507,123383,70779
79427,10874.660447153707,1671626103.796,507,123383,70779
79428,10874.66824274077,1671626103.886,508,123491,70770
79428,10874.676038327834,1671626103.886,508,123491,70770
79429,10874.683833914898,1671626103.886,508,123521,70793
79429,10874.691629501962,1671626103.886,508,123521,70793
79430,10874.699425089026,1671626103.886,508,123540,70807
79430,10874.70722067609,1671626103.886,508,123540,70807
79431,10874.715016263153,1671626103.886,508,123572,70800
79431,10874.722811850217,1671626103.886,508,123572,70800
79432,10874.730607437281,1671626103.886,508,123572,70815
79432,10874.738403024345,1671626103.886,508,123572,70815
79433,10874.746198611409,1671626103.886,508,123620,70820
79433,10874.753994198472,1671626103.886,508,123620,70820
79434,10874.76132284577,1671626103.979,509,123674,70837
79434,10874.768352494371,1671626103.979,509,123674,70837
79435,10874.775382142972,1671626103.979,508,123732,70833
79435,10874.782411791573,1671626103.979,508,123732,70833
79436,10874.789441440174,1671626103.979,507,123667,70839
79436,10874.796471088775,1671626103.979,507,123667,70839
79437,10874.803500737376,1671626103.979,509,123726,70844
79437,10874.810530385977,1671626103.979,509,123726,70844
79438,10874.817560034578,1671626103.979,507,123760,70854
79438,10874.82458968318,1671626103.979,507,123760,70854
79439,10874.83161933178,1671626103.979,507,123837,70882
79439,10874.838648980382,1671626103.979,507,123837,70882
79440,10874.845678628983,1671626104.069,506,123938,70871
79440,10874.852708277584,1671626104.069,506,123938,70871
79441,10874.859737926185,1671626104.069,507,123879,70897
79441,10874.866767574786,1671626104.069,507,123879,70897
79442,10874.873797223387,1671626104.069,510,123872,70869
79442,10874.880826871988,1671626104.069,510,123872,70869
79443,10874.887856520589,1671626104.069,508,123845,70869
79443,10874.89488616919,1671626104.069,508,123845,70869
79444,10874.91518065791,1671626104.069,508,123726,70843
79444,10874.922260302577,1671626104.069,508,123726,70843
79445,10874.929339947244,1671626104.069,509,123563,70758
79445,10874.936419591912,1671626104.069,509,123563,70758
79446,10874.943499236579,1671626104.172,508,123425,70738
79446,10874.950578881246,1671626104.172,508,123425,70738
79447,10874.957658525913,1671626104.172,507,123333,70687
79447,10874.96473817058,1671626104.172,507,123333,70687
79448,10874.971817815247,1671626104.172,507,123293,70665
79448,10874.978897459914,1671626104.172,507,123293,70665
79449,10874.985977104581,1671626104.172,508,123293,70644
79449,10874.993056749248,1671626104.172,508,123293,70644
79450,10875.000136393915,1671626104.172,507,123190,70643
79450,10875.007216038583,1671626104.172,507,123190,70643
79451,10875.01429568325,1671626104.172,507,123196,70653
79451,10875.021375327917,1671626104.172,507,123196,70653
79452,10875.028454972584,1671626104.265,508,123317,70659
79452,10875.035534617251,1671626104.265,508,123317,70659
79453,10875.042614261918,1671626104.265,507,123258,70658
79453,10875.049693906585,1671626104.265,507,123258,70658
79454,10875.07943258383,1671626104.265,507,123292,70654
79454,10875.086886684403,1671626104.265,507,123292,70654
79455,10875.094340784975,1671626104.265,507,123259,70654
79455,10875.101794885548,1671626104.265,507,123259,70654
79456,10875.10924898612,1671626104.265,507,123278,70638
79456,10875.116703086693,1671626104.265,507,123278,70638
79457,10875.124157187265,1671626104.265,506,123270,70672
79457,10875.131611287838,1671626104.265,506,123270,70672
79458,10875.13906538841,1671626104.353,508,123324,70658
79458,10875.146519488982,1671626104.353,508,123324,70658
79459,10875.153973589555,1671626104.353,508,123394,70682
79459,10875.161427690127,1671626104.353,508,123394,70682
79460,10875.1688817907,1671626104.353,509,123371,70659
79460,10875.176335891272,1671626104.353,509,123371,70659
79461,10875.183789991845,1671626104.353,507,123461,70692
79461,10875.191244092417,1671626104.353,507,123461,70692
79462,10875.19869819299,1671626104.353,508,123458,70679
79462,10875.206152293562,1671626104.353,508,123458,70679
79463,10875.213606394134,1671626104.353,508,123377,70655
79463,10875.221060494707,1671626104.353,508,123377,70655
79464,10875.228915138994,1671626104.444,507,123502,70682
79464,10875.235849154342,1671626104.444,507,123502,70682
79465,10875.24278316969,1671626104.444,509,123415,70700
79465,10875.249717185037,1671626104.444,509,123415,70700
79466,10875.256651200385,1671626104.444,508,123417,70645
79466,10875.263585215733,1671626104.444,508,123417,70645
79467,10875.27051923108,1671626104.444,509,123404,70653
79467,10875.277453246428,1671626104.444,509,123404,70653
79468,10875.284387261776,1671626104.444,509,123444,70692
79468,10875.291321277124,1671626104.444,509,123444,70692
79469,10875.298255292471,1671626104.444,508,123475,70672
79469,10875.30518930782,1671626104.444,508,123475,70672
79470,10875.312123323167,1671626104.544,507,123444,70698
79470,10875.319057338515,1671626104.544,507,123444,70698
79471,10875.325991353862,1671626104.544,507,123519,70672
79471,10875.33292536921,1671626104.544,507,123519,70672
79472,10875.339859384558,1671626104.544,508,123466,70663
79472,10875.346793399905,1671626104.544,508,123466,70663
79473,10875.353727415253,1671626104.544,508,123531,70708
79473,10875.3606614306,1671626104.544,508,123531,70708
79474,10875.38711130062,1671626104.544,508,123540,70704
79474,10875.394875537222,1671626104.544,508,123540,70704
79475,10875.402639773823,1671626104.544,509,123620,70706
79475,10875.410404010425,1671626104.544,509,123620,70706
79476,10875.418168247026,1671626104.636,508,123701,70727
79476,10875.425932483628,1671626104.636,508,123701,70727
79477,10875.433696720229,1671626104.636,509,123654,70721
79477,10875.44146095683,1671626104.636,509,123654,70721
79478,10875.449225193432,1671626104.636,508,123645,70724
79478,10875.456989430033,1671626104.636,508,123645,70724
