id,lsl_ts,unix_ts,x,y,z
3923,89625.49731802587,1671367945.21,-0.1119385568,-0.045166048,1.0086677152
3923,89625.50581315273,1671367945.21,-0.1119385568,-0.045166048,1.0086677152
3924,89625.5143082796,1671367945.275,-0.11547859840000001,-0.0440674144,1.0103156656
3924,89625.52280340646,1671367945.275,-0.11547859840000001,-0.0440674144,1.0103156656
3925,89625.53129853333,1671367945.275,-0.1161499856,-0.0472412448,1.0097053136
3925,89625.5397936602,1671367945.275,-0.1161499856,-0.0472412448,1.0097053136
3926,89625.54828878706,1671367945.275,-0.1154175632,-0.0505981808,1.0103156656
3926,89625.55678391393,1671367945.275,-0.1154175632,-0.0505981808,1.0103156656
3927,89625.56527904079,1671367945.321,-0.1124878736,-0.048034702400000004,1.0108649824
3927,89625.57377416766,1671367945.321,-0.1124878736,-0.048034702400000004,1.0108649824
3928,89625.58226929452,1671367945.321,-0.110168536,-0.0505981808,1.0133063904
3928,89625.59076442139,1671367945.321,-0.110168536,-0.0505981808,1.0133063904
3929,89625.59925954825,1671367945.321,-0.10528572,-0.0454101888,1.0133674256
3929,89625.60775467512,1671367945.321,-0.10528572,-0.0454101888,1.0133674256
3930,89625.63328652453,1671367945.39,-0.1076050576,-0.048156772800000004,1.0147712352
3930,89625.64085369691,1671367945.39,-0.1076050576,-0.048156772800000004,1.0147712352
3931,89625.64842086929,1671367945.39,-0.10473640320000001,-0.0475464208,1.0148322704000001
3931,89625.65598804166,1671367945.39,-0.10473640320000001,-0.0475464208,1.0148322704000001
3932,89625.66355521404,1671367945.39,-0.1080933392,-0.049133336,1.0106208416
3932,89625.67112238641,1671367945.39,-0.1080933392,-0.049133336,1.0106208416
3933,89625.67868955879,1671367945.441,-0.1106568176,-0.0516968144,1.0114142992
3933,89625.68625673116,1671367945.441,-0.1106568176,-0.0516968144,1.0114142992
3934,89625.69382390354,1671367945.441,-0.1170044784,-0.0492554064,1.007996328
3934,89625.70139107591,1671367945.441,-0.1170044784,-0.0492554064,1.007996328
3935,89625.70895824829,1671367945.441,-0.1146241056,-0.052185096,1.0109870528
3935,89625.71652542066,1671367945.441,-0.1146241056,-0.052185096,1.0109870528
3936,89625.72409259304,1671367945.5,-0.1179200064,-0.0498047232,1.0108649824
3936,89625.73165976541,1671367945.5,-0.1179200064,-0.0498047232,1.0108649824
3937,89625.73922693779,1671367945.5,-0.1159058448,-0.0462036464,1.0133674256
3937,89625.74679411016,1671367945.5,-0.1159058448,-0.0462036464,1.0133674256
3938,89625.75436128254,1671367945.5,-0.1129761552,-0.0441284496,1.0125129328
3938,89625.76192845491,1671367945.5,-0.1129761552,-0.0441284496,1.0125129328
3939,89625.76949562729,1671367945.561,-0.108642656,-0.0409546192,1.0172736784
3939,89625.77706279967,1671367945.561,-0.108642656,-0.0409546192,1.0172736784
3940,89625.83504115397,1671367945.561,-0.1118164864,-0.0461426112,1.0105598064
3940,89625.84434517747,1671367945.561,-0.1118164864,-0.0461426112,1.0105598064
3941,89625.85364920096,1671367945.561,-0.11291512000000001,-0.0414429008,1.0144660592
3941,89625.86295322445,1671367945.561,-0.11291512000000001,-0.0414429008,1.0144660592
3942,89625.87225724795,1671367945.608,-0.11199959200000001,-0.0484619488,1.0134284608
3942,89625.88156127144,1671367945.608,-0.11199959200000001,-0.0484619488,1.0134284608
3943,89625.89086529493,1671367945.608,-0.1130371904,-0.0457153648,1.012268792
3943,89625.90016931843,1671367945.608,-0.1130371904,-0.0457153648,1.012268792
3944,89625.90947334192,1671367945.608,-0.110778888,-0.0457764,1.0120246512
3944,89625.91877736541,1671367945.608,-0.110778888,-0.0457764,1.0120246512
3945,89625.9280813889,1671367945.66,-0.1107178528,-0.042541534400000004,1.0114142992
3945,89625.9373854124,1671367945.66,-0.1107178528,-0.042541534400000004,1.0114142992
3946,89625.94668943589,1671367945.66,-0.1116333808,-0.0432739568,1.0161140096
3946,89625.95599345939,1671367945.66,-0.1116333808,-0.0432739568,1.0161140096
3947,89625.96529748288,1671367945.66,-0.1120606272,-0.0458984704,1.0078742576
3947,89625.97460150637,1671367945.66,-0.1120606272,-0.0458984704,1.0078742576
3948,89625.98390552987,1671367945.721,-0.1163330912,-0.0454101888,1.0123908624
3948,89625.99320955336,1671367945.721,-0.1163330912,-0.0454101888,1.0123908624
3949,89626.00251357685,1671367945.721,-0.1198120976,-0.0476684912,1.0065314832
3949,89626.01181760035,1671367945.721,-0.1198120976,-0.0476684912,1.0065314832
3950,89626.0143527061,1671367945.721,-0.1183472528,-0.0452881184,1.0112922288
3950,89626.02336760599,1671367945.721,-0.1183472528,-0.0452881184,1.0112922288
3951,89626.03238250587,1671367945.785,-0.1115723456,-0.048217808,1.0041511104
3951,89626.04139740576,1671367945.785,-0.1115723456,-0.048217808,1.0041511104
3952,89626.05041230565,1671367945.785,-0.10870369120000001,-0.042419464000000004,1.0132453552
3952,89626.05942720553,1671367945.785,-0.10870369120000001,-0.042419464000000004,1.0132453552
3953,89626.06844210542,1671367945.785,-0.11151131040000001,-0.044555696,1.0175788544
3953,89626.0774570053,1671367945.785,-0.11151131040000001,-0.044555696,1.0175788544
3954,89626.08647190519,1671367945.846,-0.1099243952,-0.041503936,1.0164802208000001
3954,89626.09548680508,1671367945.846,-0.1099243952,-0.041503936,1.0164802208000001
3955,89626.10450170496,1671367945.846,-0.1087647264,-0.0371704368,1.0136115664
3955,89626.11351660485,1671367945.846,-0.1087647264,-0.0371704368,1.0136115664
3956,89626.12253150473,1671367945.846,-0.1033936288,-0.0362549088,1.009217032
3956,89626.13154640462,1671367945.846,-0.1033936288,-0.0362549088,1.009217032
3957,89626.1405613045,1671367945.892,-0.106201248,-0.040588408,1.009217032
3957,89626.14957620439,1671367945.892,-0.106201248,-0.040588408,1.009217032
3958,89626.15859110428,1671367945.892,-0.1100464656,-0.0367431904,1.0162971152
3958,89626.16760600416,1671367945.892,-0.1100464656,-0.0367431904,1.0162971152
3959,89626.17662090405,1671367945.892,-0.1076660928,-0.0429077456,1.01318432
3959,89626.18563580394,1671367945.892,-0.1076660928,-0.0429077456,1.01318432
3960,89626.20394834882,1671367945.96,-0.111694416,-0.0400390912,1.0121467216
3960,89626.21144806223,1671367945.96,-0.111694416,-0.0400390912,1.0121467216
3961,89626.21894777563,1671367945.96,-0.11291512000000001,-0.0412597952,1.0138557072
3961,89626.22644748904,1671367945.96,-0.11291512000000001,-0.0412597952,1.0138557072
