id,lsl_ts,unix_ts,ambient,ir,red
28256,90524.17190089177,1671368843.926,514,111291,63870
28256,90524.17906913394,1671368843.926,514,111291,63870
28257,90524.18623737611,1671368843.926,515,111290,63869
28257,90524.19340561828,1671368843.926,515,111290,63869
28258,90524.20057386045,1671368843.926,514,111262,63868
28258,90524.20774210262,1671368843.926,514,111262,63868
28259,90524.21491034479,1671368843.926,514,111332,63895
28259,90524.22207858696,1671368843.926,514,111332,63895
28260,90524.22924682913,1671368844.01,512,111238,63860
28260,90524.2364150713,1671368844.01,512,111238,63860
28261,90524.24358331347,1671368844.01,512,111251,63873
28261,90524.25075155564,1671368844.01,512,111251,63873
28262,90524.2579197978,1671368844.01,512,111338,63875
28262,90524.26508803997,1671368844.01,512,111338,63875
28263,90524.27225628214,1671368844.01,512,111364,63876
28263,90524.27942452431,1671368844.01,512,111364,63876
28264,90524.29339827265,1671368844.01,512,111321,63873
28264,90524.30001708296,1671368844.01,512,111321,63873
28265,90524.30663589327,1671368844.01,511,111326,63876
28265,90524.31325470358,1671368844.01,511,111326,63876
28266,90524.31987351389,1671368844.114,511,111412,63889
28266,90524.3264923242,1671368844.114,511,111412,63889
28267,90524.3331111345,1671368844.114,514,111312,63865
28267,90524.33972994481,1671368844.114,514,111312,63865
28268,90524.34634875512,1671368844.114,512,111183,63846
28268,90524.35296756543,1671368844.114,512,111183,63846
28269,90524.35958637574,1671368844.114,514,111256,63840
28269,90524.36620518604,1671368844.114,514,111256,63840
28270,90524.37282399635,1671368844.114,514,111285,63830
28270,90524.37944280666,1671368844.114,514,111285,63830
28271,90524.38606161697,1671368844.114,514,111387,63879
28271,90524.39268042728,1671368844.114,514,111387,63879
28272,90524.39929923759,1671368844.21,515,111236,63846
28272,90524.4059180479,1671368844.21,515,111236,63846
28273,90524.4125368582,1671368844.21,516,111215,63853
28273,90524.41915566851,1671368844.21,516,111215,63853
28274,90524.45853626514,1671368844.21,514,111268,63854
28274,90524.46620371722,1671368844.21,514,111268,63854
28275,90524.4738711693,1671368844.21,515,111337,63832
28275,90524.48153862139,1671368844.21,515,111337,63832
28276,90524.48920607347,1671368844.21,512,111370,63881
28276,90524.49687352555,1671368844.21,512,111370,63881
28277,90524.50454097764,1671368844.21,512,111373,63886
28277,90524.51220842972,1671368844.21,512,111373,63886
28278,90524.5198758818,1671368844.295,515,111290,63849
28278,90524.52754333388,1671368844.295,515,111290,63849
28279,90524.53521078597,1671368844.295,514,111333,63862
28279,90524.54287823805,1671368844.295,514,111333,63862
28280,90524.55054569013,1671368844.295,514,111258,63857
28280,90524.55821314221,1671368844.295,514,111258,63857
28281,90524.5658805943,1671368844.295,515,111269,63852
28281,90524.57354804638,1671368844.295,515,111269,63852
28282,90524.58121549846,1671368844.295,512,111378,63860
28282,90524.58888295054,1671368844.295,512,111378,63860
28283,90524.59655040262,1671368844.295,512,111384,63882
28283,90524.6042178547,1671368844.295,512,111384,63882
28284,90524.60599679001,1671368844.385,512,111413,63889
28284,90524.61264590875,1671368844.385,512,111413,63889
28285,90524.6192950275,1671368844.385,512,111410,63902
28285,90524.62594414625,1671368844.385,512,111410,63902
28286,90524.63259326499,1671368844.385,514,111444,63891
28286,90524.63924238374,1671368844.385,514,111444,63891
28287,90524.64589150249,1671368844.385,514,111453,63892
28287,90524.65254062123,1671368844.385,514,111453,63892
28288,90524.65918973998,1671368844.385,512,111470,63914
28288,90524.66583885872,1671368844.385,512,111470,63914
28289,90524.67248797747,1671368844.385,512,111504,63905
28289,90524.67913709622,1671368844.385,512,111504,63905
28290,90524.68578621496,1671368844.491,514,111484,63894
28290,90524.69243533371,1671368844.491,514,111484,63894
28291,90524.69908445246,1671368844.491,512,111495,63881
28291,90524.7057335712,1671368844.491,512,111495,63881
28292,90524.71238268995,1671368844.491,514,111399,63896
28292,90524.7190318087,1671368844.491,514,111399,63896
28293,90524.72568092744,1671368844.491,514,111519,63924
28293,90524.73233004619,1671368844.491,514,111519,63924
28294,90524.76825273309,1671368844.491,515,111486,63919
28294,90524.77642771992,1671368844.491,515,111486,63919
28295,90524.78460270674,1671368844.491,510,111498,63916
28295,90524.79277769357,1671368844.491,510,111498,63916
28296,90524.8009526804,1671368844.582,514,111544,63939
28296,90524.80912766722,1671368844.582,514,111544,63939
28297,90524.81730265405,1671368844.582,511,111634,63955
28297,90524.82547764087,1671368844.582,511,111634,63955
28298,90524.8336526277,1671368844.582,512,111598,63917
28298,90524.84182761452,1671368844.582,512,111598,63917
28299,90524.85000260135,1671368844.582,514,111560,63925
28299,90524.85817758818,1671368844.582,514,111560,63925
28300,90524.866352575,1671368844.582,512,111596,63953
28300,90524.87452756183,1671368844.582,512,111596,63953
28301,90524.88270254865,1671368844.582,514,111617,63945
28301,90524.89087753548,1671368844.582,514,111617,63945
28302,90524.8990525223,1671368844.672,515,111640,63946
28302,90524.90722750913,1671368844.672,515,111640,63946
28303,90524.91540249596,1671368844.672,512,111593,63958
28303,90524.92357748278,1671368844.672,512,111593,63958
28304,90524.92339438446,1671368844.672,512,111651,63929
28304,90524.93049939709,1671368844.672,512,111651,63929
28305,90524.93760440972,1671368844.672,514,111461,63883
28305,90524.94470942234,1671368844.672,514,111461,63883
28306,90524.95181443497,1671368844.672,512,111376,63836
28306,90524.9589194476,1671368844.672,512,111376,63836
28307,90524.96602446023,1671368844.672,514,111375,63837
28307,90524.97312947286,1671368844.672,514,111375,63837
28308,90524.98023448548,1671368844.761,511,111264,63822
28308,90524.98733949811,1671368844.761,511,111264,63822
28309,90524.99444451074,1671368844.761,512,111240,63815
28309,90525.00154952337,1671368844.761,512,111240,63815
28310,90525.008654536,1671368844.761,512,111288,63802
28310,90525.01575954862,1671368844.761,512,111288,63802
28311,90525.02286456125,1671368844.761,514,111230,63771
28311,90525.02996957388,1671368844.761,514,111230,63771
28312,90525.03707458651,1671368844.761,514,111255,63794
28312,90525.04417959914,1671368844.761,514,111255,63794
28313,90525.05128461176,1671368844.761,514,111214,63771
28313,90525.05838962439,1671368844.761,514,111214,63771
28314,90525.07203969582,1671368844.865,511,111249,63774
28314,90525.07894136733,1671368844.865,511,111249,63774
28315,90525.08584303885,1671368844.865,509,111214,63793
28315,90525.09274471036,1671368844.865,509,111214,63793
28316,90525.09964638187,1671368844.865,511,111219,63776
28316,90525.10654805339,1671368844.865,511,111219,63776
28317,90525.1134497249,1671368844.865,514,111241,63760
28317,90525.12035139641,1671368844.865,514,111241,63760
28318,90525.12725306793,1671368844.865,515,111223,63772
28318,90525.13415473944,1671368844.865,515,111223,63772
28319,90525.14105641095,1671368844.865,514,111136,63740
28319,90525.14795808247,1671368844.865,514,111136,63740
28320,90525.15485975398,1671368844.955,512,111266,63775
28320,90525.1617614255,1671368844.955,512,111266,63775
28321,90525.168663097,1671368844.955,514,111170,63778
28321,90525.17556476852,1671368844.955,514,111170,63778
28322,90525.18246644003,1671368844.955,511,111264,63788
28322,90525.18936811155,1671368844.955,511,111264,63788
28323,90525.19626978306,1671368844.955,512,111248,63779
28323,90525.20317145457,1671368844.955,512,111248,63779
28324,90525.2366536672,1671368844.955,512,111234,63782
28324,90525.24376132645,1671368844.955,512,111234,63782
28325,90525.25086898569,1671368844.955,514,111252,63752
28325,90525.25797664493,1671368844.955,514,111252,63752
28326,90525.26508430418,1671368845.046,515,111096,63739
28326,90525.27219196342,1671368845.046,515,111096,63739
28327,90525.27929962266,1671368845.046,514,111107,63718
28327,90525.2864072819,1671368845.046,514,111107,63718
28328,90525.29351494115,1671368845.046,512,111154,63726
28328,90525.30062260039,1671368845.046,512,111154,63726
28329,90525.30773025964,1671368845.046,511,111238,63756
28329,90525.31483791888,1671368845.046,511,111238,63756
28330,90525.32194557812,1671368845.046,511,111193,63751
28330,90525.32905323736,1671368845.046,511,111193,63751
28331,90525.33616089661,1671368845.046,515,111131,63731
28331,90525.34326855585,1671368845.046,515,111131,63731
28332,90525.3503762151,1671368845.135,512,111171,63731
28332,90525.35748387434,1671368845.135,512,111171,63731
28333,90525.36459153358,1671368845.135,515,111206,63741
28333,90525.37169919282,1671368845.135,515,111206,63741
28334,90525.38738231457,1671368845.135,511,111296,63763
28334,90525.39436865889,1671368845.135,511,111296,63763
28335,90525.40135500321,1671368845.135,515,111175,63747
28335,90525.40834134753,1671368845.135,515,111175,63747
28336,90525.41532769185,1671368845.135,511,111164,63756
28336,90525.42231403617,1671368845.135,511,111164,63756
28337,90525.42930038049,1671368845.135,515,111212,63755
28337,90525.43628672481,1671368845.135,515,111212,63755
28338,90525.44327306913,1671368845.237,512,111198,63730
28338,90525.45025941345,1671368845.237,512,111198,63730
28339,90525.45724575777,1671368845.237,512,111306,63778
28339,90525.4642321021,1671368845.237,512,111306,63778
28340,90525.47121844642,1671368845.237,514,111286,63764
28340,90525.47820479074,1671368845.237,514,111286,63764
28341,90525.48519113506,1671368845.237,514,111282,63770
28341,90525.49217747938,1671368845.237,514,111282,63770
28342,90525.4991638237,1671368845.237,512,111277,63764
28342,90525.50615016802,1671368845.237,512,111277,63764
28343,90525.51313651234,1671368845.237,512,111346,63792
28343,90525.52012285666,1671368845.237,512,111346,63792
28344,90525.5501134238,1671368845.333,515,111288,63757
28344,90525.55810126258,1671368845.333,515,111288,63757
28345,90525.56608910135,1671368845.333,514,111406,63793
28345,90525.57407694013,1671368845.333,514,111406,63793
28346,90525.58206477891,1671368845.333,515,111358,63788
28346,90525.59005261768,1671368845.333,515,111358,63788
28347,90525.59804045646,1671368845.333,514,111349,63790
28347,90525.60602829524,1671368845.333,514,111349,63790
28348,90525.61401613402,1671368845.333,512,111433,63806
28348,90525.62200397279,1671368845.333,512,111433,63806
28349,90525.62999181157,1671368845.333,514,111367,63788
28349,90525.63797965035,1671368845.333,514,111367,63788
28350,90525.64596748912,1671368845.437,514,111374,63787
28350,90525.6539553279,1671368845.437,514,111374,63787
28351,90525.66194316668,1671368845.437,514,111399,63791
28351,90525.66993100545,1671368845.437,514,111399,63791
28352,90525.67791884423,1671368845.437,512,111464,63811
28352,90525.68590668301,1671368845.437,512,111464,63811
28353,90525.69389452178,1671368845.437,512,111394,63814
28353,90525.70188236056,1671368845.437,512,111394,63814
28354,90525.7152966759,1671368845.437,511,111451,63817
28354,90525.72338147069,1671368845.437,511,111451,63817
28355,90525.73146626547,1671368845.437,512,111474,63807
28355,90525.73955106025,1671368845.437,512,111474,63807
28356,90525.74763585503,1671368845.514,512,111446,63822
28356,90525.75572064982,1671368845.514,512,111446,63822
28357,90525.7638054446,1671368845.514,514,111434,63829
28357,90525.77189023938,1671368845.514,514,111434,63829
28358,90525.77997503417,1671368845.514,512,111431,63831
28358,90525.78805982895,1671368845.514,512,111431,63831
28359,90525.79614462373,1671368845.514,516,111460,63829
28359,90525.80422941851,1671368845.514,516,111460,63829
28360,90525.8123142133,1671368845.514,511,111516,63862
28360,90525.82039900808,1671368845.514,511,111516,63862
28361,90525.82848380286,1671368845.514,514,111476,63846
28361,90525.83656859765,1671368845.514,514,111476,63846
28362,90525.84465339243,1671368845.63,514,111458,63827
28362,90525.85273818721,1671368845.63,514,111458,63827
28363,90525.860822982,1671368845.63,511,111418,63800
28363,90525.86890777678,1671368845.63,511,111418,63800
28364,90525.86508581486,1671368845.63,512,111399,63762
28364,90525.87324952852,1671368845.63,512,111399,63762
28365,90525.88141324218,1671368845.63,511,111259,63721
28365,90525.88957695584,1671368845.63,511,111259,63721
28366,90525.8977406695,1671368845.63,515,111176,63699
28366,90525.90590438317,1671368845.63,515,111176,63699
28367,90525.91406809683,1671368845.63,514,111078,63672
28367,90525.92223181049,1671368845.63,514,111078,63672
28368,90525.93039552415,1671368845.712,515,111120,63696
28368,90525.93855923781,1671368845.712,515,111120,63696
28369,90525.94672295147,1671368845.712,516,111179,63700
28369,90525.95488666513,1671368845.712,516,111179,63700
28370,90525.96305037879,1671368845.712,514,111087,63666
28370,90525.97121409245,1671368845.712,514,111087,63666
28371,90525.97937780611,1671368845.712,512,111105,63683
28371,90525.98754151977,1671368845.712,512,111105,63683
28372,90525.99570523344,1671368845.712,514,111126,63685
28372,90526.0038689471,1671368845.712,514,111126,63685
28373,90526.01203266076,1671368845.712,512,111119,63681
28373,90526.02019637442,1671368845.712,512,111119,63681
28374,90526.02231531875,1671368845.801,514,111049,63640
28374,90526.02871583923,1671368845.801,514,111049,63640
28375,90526.03511635971,1671368845.801,514,111079,63653
28375,90526.04151688018,1671368845.801,514,111079,63653
28376,90526.04791740066,1671368845.801,515,111052,63667
28376,90526.05431792114,1671368845.801,515,111052,63667
28377,90526.06071844161,1671368845.801,512,111137,63659
28377,90526.06711896209,1671368845.801,512,111137,63659
28378,90526.07351948257,1671368845.801,512,111169,63695
28378,90526.07992000305,1671368845.801,512,111169,63695
28379,90526.08632052352,1671368845.801,515,111132,63651
28379,90526.092721044,1671368845.801,515,111132,63651
28380,90526.09912156448,1671368845.885,512,111177,63680
28380,90526.10552208495,1671368845.885,512,111177,63680
28381,90526.11192260543,1671368845.885,512,111121,63682
28381,90526.1183231259,1671368845.885,512,111121,63682
28382,90526.12472364638,1671368845.885,514,111181,63675
28382,90526.13112416686,1671368845.885,514,111181,63675
28383,90526.13752468734,1671368845.885,514,111122,63657
28383,90526.14392520781,1671368845.885,514,111122,63657
28384,90526.16790137922,1671368845.885,512,111093,63647
28384,90526.17445429515,1671368845.885,512,111093,63647
28385,90526.18100721108,1671368845.885,514,111112,63643
28385,90526.18756012701,1671368845.885,514,111112,63643
28386,90526.19411304295,1671368845.99,512,111123,63649
28386,90526.20066595888,1671368845.99,512,111123,63649
28387,90526.20721887481,1671368845.99,514,111050,63616
28387,90526.21377179075,1671368845.99,514,111050,63616
28388,90526.22032470668,1671368845.99,514,110976,63597
28388,90526.22687762261,1671368845.99,514,110976,63597
28389,90526.23343053854,1671368845.99,512,111017,63610
28389,90526.23998345448,1671368845.99,512,111017,63610
28390,90526.24653637041,1671368845.99,512,111077,63636
28390,90526.25308928634,1671368845.99,512,111077,63636
28391,90526.25964220228,1671368845.99,515,111078,63635
28391,90526.26619511821,1671368845.99,515,111078,63635
28392,90526.27274803414,1671368846.085,515,111096,63626
28392,90526.27930095007,1671368846.085,515,111096,63626
28393,90526.28585386601,1671368846.085,515,111048,63634
28393,90526.29240678194,1671368846.085,515,111048,63634
28394,90526.3342827979,1671368846.085,514,111064,63633
28394,90526.34190477197,1671368846.085,514,111064,63633
28395,90526.34952674602,1671368846.085,514,111139,63639
28395,90526.35714872008,1671368846.085,514,111139,63639
28396,90526.36477069414,1671368846.085,514,111150,63642
28396,90526.3723926682,1671368846.085,514,111150,63642
28397,90526.38001464226,1671368846.085,514,111123,63637
28397,90526.38763661632,1671368846.085,514,111123,63637
28398,90526.39525859038,1671368846.174,515,111165,63650
28398,90526.40288056443,1671368846.174,515,111165,63650
28399,90526.41050253849,1671368846.174,514,111102,63658
28399,90526.41812451255,1671368846.174,514,111102,63658
28400,90526.42574648661,1671368846.174,512,111263,63678
28400,90526.43336846067,1671368846.174,512,111263,63678
28401,90526.44099043473,1671368846.174,515,111182,63670
28401,90526.44861240879,1671368846.174,515,111182,63670
28402,90526.45623438284,1671368846.174,514,111217,63665
28402,90526.4638563569,1671368846.174,514,111217,63665
28403,90526.47147833096,1671368846.174,515,111217,63657
28403,90526.47910030502,1671368846.174,515,111217,63657
28404,90526.4850291488,1671368846.26,514,111186,63661
28404,90526.49198296503,1671368846.26,514,111186,63661
28405,90526.49893678127,1671368846.26,514,111173,63645
28405,90526.5058905975,1671368846.26,514,111173,63645
28406,90526.51284441374,1671368846.26,514,111201,63673
28406,90526.51979822997,1671368846.26,514,111201,63673
28407,90526.52675204621,1671368846.26,516,111232,63669
28407,90526.53370586244,1671368846.26,516,111232,63669
28408,90526.54065967868,1671368846.26,515,111214,63687
28408,90526.54761349491,1671368846.26,515,111214,63687
28409,90526.55456731115,1671368846.26,514,111237,63692
28409,90526.56152112738,1671368846.26,514,111237,63692
28410,90526.56847494362,1671368846.366,514,111275,63700
28410,90526.57542875985,1671368846.366,514,111275,63700
28411,90526.58238257609,1671368846.366,515,111215,63663
28411,90526.58933639232,1671368846.366,515,111215,63663
28412,90526.59629020856,1671368846.366,514,111345,63688
28412,90526.6032440248,1671368846.366,514,111345,63688
28413,90526.61019784103,1671368846.366,515,111356,63716
28413,90526.61715165726,1671368846.366,515,111356,63716
28414,90526.64338013169,1671368846.366,515,111290,63717
28414,90526.65150913085,1671368846.366,515,111290,63717
28415,90526.65963813002,1671368846.366,514,111362,63706
28415,90526.66776712918,1671368846.366,514,111362,63706
28416,90526.67589612835,1671368846.455,516,111266,63675
28416,90526.68402512751,1671368846.455,516,111266,63675
28417,90526.69215412668,1671368846.455,516,111278,63669
28417,90526.70028312584,1671368846.455,516,111278,63669
28418,90526.70841212501,1671368846.455,516,111084,63619
28418,90526.71654112417,1671368846.455,516,111084,63619
28419,90526.72467012334,1671368846.455,512,111085,63608
28419,90526.7327991225,1671368846.455,512,111085,63608
28420,90526.74092812167,1671368846.455,514,111116,63597
28420,90526.74905712083,1671368846.455,514,111116,63597
28421,90526.75718612,1671368846.455,515,110959,63564
28421,90526.76531511916,1671368846.455,515,110959,63564
28422,90526.77344411833,1671368846.548,515,111030,63583
28422,90526.78157311749,1671368846.548,515,111030,63583
28423,90526.78970211666,1671368846.548,512,110990,63560
28423,90526.79783111582,1671368846.548,512,110990,63560
28424,90526.79770907335,1671368846.548,514,110879,63557
28424,90526.80485246882,1671368846.548,514,110879,63557
28425,90526.8119958643,1671368846.548,516,110936,63563
28425,90526.81913925977,1671368846.548,516,110936,63563
28426,90526.82628265524,1671368846.548,512,110998,63557
28426,90526.83342605071,1671368846.548,512,110998,63557
28427,90526.84056944618,1671368846.548,514,111050,63568
28427,90526.84771284166,1671368846.548,514,111050,63568
28428,90526.85485623713,1671368846.638,512,110948,63548
28428,90526.8619996326,1671368846.638,512,110948,63548
28429,90526.86914302807,1671368846.638,514,110893,63552
28429,90526.87628642355,1671368846.638,514,110893,63552
28430,90526.88342981902,1671368846.638,516,110958,63563
28430,90526.89057321449,1671368846.638,516,110958,63563
28431,90526.89771660996,1671368846.638,515,110988,63539
28431,90526.90486000544,1671368846.638,515,110988,63539
28432,90526.91200340091,1671368846.638,515,110930,63555
28432,90526.91914679638,1671368846.638,515,110930,63555
28433,90526.92629019186,1671368846.638,515,110945,63532
28433,90526.93343358733,1671368846.638,515,110945,63532
28434,90526.94914930403,1671368846.752,515,111028,63551
28434,90526.95619407936,1671368846.752,515,111028,63551
28435,90526.9632388547,1671368846.752,515,110921,63549
28435,90526.97028363004,1671368846.752,515,110921,63549
28436,90526.97732840538,1671368846.752,514,110982,63553
28436,90526.98437318072,1671368846.752,514,110982,63553
28437,90526.99141795606,1671368846.752,515,111006,63540
28437,90526.9984627314,1671368846.752,515,111006,63540
28438,90527.00550750674,1671368846.752,514,110941,63524
28438,90527.01255228207,1671368846.752,514,110941,63524
28439,90527.01959705741,1671368846.752,514,110896,63516
28439,90527.02664183275,1671368846.752,514,110896,63516
28440,90527.03368660809,1671368846.831,512,110945,63522
28440,90527.04073138343,1671368846.831,512,110945,63522
28441,90527.04777615877,1671368846.831,512,110973,63548
28441,90527.0548209341,1671368846.831,512,110973,63548
28442,90527.06186570945,1671368846.831,515,110933,63529
28442,90527.06891048478,1671368846.831,515,110933,63529
28443,90527.07595526012,1671368846.831,514,110914,63525
28443,90527.08300003546,1671368846.831,514,110914,63525
28444,90527.1155527252,1671368846.831,514,110928,63508
28444,90527.12188144357,1671368846.831,514,110928,63508
28445,90527.12821016194,1671368846.831,514,110894,63519
28445,90527.13453888032,1671368846.831,514,110894,63519
28446,90527.14086759869,1671368846.922,514,110922,63531
28446,90527.14719631706,1671368846.922,514,110922,63531
28447,90527.15352503544,1671368846.922,515,110899,63529
28447,90527.15985375381,1671368846.922,515,110899,63529
28448,90527.16618247218,1671368846.922,514,110954,63522
28448,90527.17251119055,1671368846.922,514,110954,63522
28449,90527.17883990893,1671368846.922,515,111105,63551
28449,90527.1851686273,1671368846.922,515,111105,63551
28450,90527.19149734567,1671368846.922,511,110969,63544
28450,90527.19782606405,1671368846.922,511,110969,63544
28451,90527.20415478242,1671368846.922,512,111111,63579
28451,90527.21048350079,1671368846.922,512,111111,63579
28452,90527.21681221917,1671368847.011,514,111075,63574
28452,90527.22314093754,1671368847.011,514,111075,63574
28453,90527.22946965591,1671368847.011,515,111074,63558
28453,90527.23579837428,1671368847.011,515,111074,63558
28454,90527.26290195984,1671368847.011,514,110991,63551
28454,90527.2699017385,1671368847.011,514,110991,63551
28455,90527.27690151717,1671368847.011,515,111029,63543
28455,90527.28390129583,1671368847.011,515,111029,63543
28456,90527.29090107449,1671368847.011,515,111131,63585
28456,90527.29790085315,1671368847.011,515,111131,63585
28457,90527.30490063182,1671368847.011,515,111144,63582
28457,90527.31190041048,1671368847.011,515,111144,63582
28458,90527.31890018914,1671368847.115,512,110990,63569
28458,90527.32589996781,1671368847.115,512,110990,63569
28459,90527.33289974647,1671368847.115,515,111066,63597
28459,90527.33989952513,1671368847.115,515,111066,63597
28460,90527.3468993038,1671368847.115,512,111183,63600
28460,90527.35389908246,1671368847.115,512,111183,63600
28461,90527.36089886112,1671368847.115,514,111167,63611
28461,90527.36789863979,1671368847.115,514,111167,63611
28462,90527.37489841845,1671368847.115,515,111120,63572
28462,90527.38189819711,1671368847.115,515,111120,63572
28463,90527.38889797578,1671368847.115,515,111122,63596
28463,90527.39589775444,1671368847.115,515,111122,63596
28464,90527.42797576144,1671368847.206,515,111157,63598
28464,90527.4361011988,1671368847.206,515,111157,63598
28465,90527.44422663614,1671368847.206,515,111093,63587
28465,90527.4523520735,1671368847.206,515,111093,63587
28466,90527.46047751085,1671368847.206,512,111259,63633
28466,90527.4686029482,1671368847.206,512,111259,63633
28467,90527.47672838555,1671368847.206,514,111105,63620
28467,90527.4848538229,1671368847.206,514,111105,63620
28468,90527.49297926025,1671368847.206,512,111148,63616
28468,90527.5011046976,1671368847.206,512,111148,63616
28469,90527.50923013495,1671368847.206,514,111155,63618
28469,90527.5173555723,1671368847.206,514,111155,63618
28470,90527.52548100965,1671368847.298,512,111257,63615
28470,90527.533606447,1671368847.298,512,111257,63615
28471,90527.54173188435,1671368847.298,514,111181,63606
28471,90527.5498573217,1671368847.298,514,111181,63606
28472,90527.55798275906,1671368847.298,515,111071,63565
28472,90527.5661081964,1671368847.298,515,111071,63565
28473,90527.57423363376,1671368847.298,516,110983,63526
28473,90527.58235907111,1671368847.298,516,110983,63526
28474,90527.57927521385,1671368847.298,515,110936,63530
28474,90527.58645468536,1671368847.298,515,110936,63530
28475,90527.59363415686,1671368847.298,515,110954,63504
28475,90527.60081362836,1671368847.298,515,110954,63504
28476,90527.60799309987,1671368847.388,514,110886,63512
28476,90527.61517257137,1671368847.388,514,110886,63512
28477,90527.62235204288,1671368847.388,515,110859,63476
28477,90527.62953151438,1671368847.388,515,110859,63476
28478,90527.63671098588,1671368847.388,515,110837,63459
28478,90527.64389045739,1671368847.388,515,110837,63459
28479,90527.65106992889,1671368847.388,516,110798,63485
28479,90527.6582494004,1671368847.388,516,110798,63485
28480,90527.6654288719,1671368847.388,516,110844,63488
28480,90527.6726083434,1671368847.388,516,110844,63488
28481,90527.67978781491,1671368847.388,512,110843,63488
28481,90527.68696728641,1671368847.388,512,110843,63488
28482,90527.69414675792,1671368847.493,512,110797,63477
28482,90527.70132622942,1671368847.493,512,110797,63477
28483,90527.70850570092,1671368847.493,515,110820,63464
28483,90527.71568517243,1671368847.493,515,110820,63464
28484,90527.73521914399,1671368847.493,511,110830,63467
28484,90527.74308070485,1671368847.493,511,110830,63467
28485,90527.75094226572,1671368847.493,514,110847,63457
28485,90527.75880382658,1671368847.493,514,110847,63457
28486,90527.76666538745,1671368847.493,514,110755,63435
28486,90527.77452694831,1671368847.493,514,110755,63435
28487,90527.78238850918,1671368847.493,516,110771,63438
28487,90527.79025007004,1671368847.493,516,110771,63438
28488,90527.79811163091,1671368847.586,514,110816,63466
28488,90527.80597319177,1671368847.586,514,110816,63466
28489,90527.81383475264,1671368847.586,512,110776,63430
28489,90527.8216963135,1671368847.586,512,110776,63430
28490,90527.82955787437,1671368847.586,514,110733,63455
28490,90527.83741943524,1671368847.586,514,110733,63455
28491,90527.8452809961,1671368847.586,515,110725,63439
28491,90527.85314255697,1671368847.586,515,110725,63439
28492,90527.86100411783,1671368847.586,512,110805,63446
28492,90527.8688656787,1671368847.586,512,110805,63446
28493,90527.87672723956,1671368847.586,512,110743,63442
28493,90527.88458880043,1671368847.586,512,110743,63442
28494,90527.89761038574,1671368847.673,514,110757,63409
28494,90527.90486671985,1671368847.673,514,110757,63409
28495,90527.91212305396,1671368847.673,511,110718,63450
28495,90527.91937938807,1671368847.673,511,110718,63450
28496,90527.92663572218,1671368847.673,514,110772,63434
28496,90527.93389205629,1671368847.673,514,110772,63434
28497,90527.9411483904,1671368847.673,514,110683,63424
28497,90527.9484047245,1671368847.673,514,110683,63424
28498,90527.95566105862,1671368847.673,512,110725,63419
28498,90527.96291739272,1671368847.673,512,110725,63419
28499,90527.97017372683,1671368847.673,512,110683,63412
28499,90527.97743006094,1671368847.673,512,110683,63412
28500,90527.98468639505,1671368847.764,514,110759,63418
28500,90527.99194272916,1671368847.764,514,110759,63418
28501,90527.99919906327,1671368847.764,512,110761,63444
28501,90528.00645539738,1671368847.764,512,110761,63444
28502,90528.01371173149,1671368847.764,512,110807,63436
28502,90528.0209680656,1671368847.764,512,110807,63436
28503,90528.0282243997,1671368847.764,515,110757,63420
28503,90528.03548073382,1671368847.764,515,110757,63420
28504,90528.04485376894,1671368847.764,512,110819,63464
28504,90528.05191466436,1671368847.764,512,110819,63464
28505,90528.05897555979,1671368847.764,514,110753,63466
28505,90528.06603645522,1671368847.764,514,110753,63466
28506,90528.07309735064,1671368847.868,511,110868,63459
28506,90528.08015824607,1671368847.868,511,110868,63459
28507,90528.0872191415,1671368847.868,514,110810,63463
28507,90528.09428003692,1671368847.868,514,110810,63463
28508,90528.10134093235,1671368847.868,514,110738,63460
28508,90528.10840182778,1671368847.868,514,110738,63460
28509,90528.1154627232,1671368847.868,514,110729,63452
28509,90528.12252361863,1671368847.868,514,110729,63452
28510,90528.12958451406,1671368847.868,514,110906,63475
28510,90528.13664540948,1671368847.868,514,110906,63475
28511,90528.14370630491,1671368847.868,512,110820,63467
28511,90528.15076720034,1671368847.868,512,110820,63467
28512,90528.15782809576,1671368847.956,515,110891,63472
28512,90528.16488899119,1671368847.956,515,110891,63472
28513,90528.17194988662,1671368847.956,515,110793,63450
28513,90528.17901078204,1671368847.956,515,110793,63450
28514,90528.20937249866,1671368847.956,514,110827,63488
28514,90528.21665367873,1671368847.956,514,110827,63488
28515,90528.22393485879,1671368847.956,512,110924,63497
28515,90528.23121603885,1671368847.956,512,110924,63497
28516,90528.23849721892,1671368847.956,512,110921,63486
28516,90528.24577839898,1671368847.956,512,110921,63486
28517,90528.25305957904,1671368847.956,512,110931,63506
28517,90528.26034075911,1671368847.956,512,110931,63506
28518,90528.26762193917,1671368848.045,515,110893,63501
28518,90528.27490311924,1671368848.045,515,110893,63501
28519,90528.2821842993,1671368848.045,515,110907,63497
28519,90528.28946547936,1671368848.045,515,110907,63497
28520,90528.29674665943,1671368848.045,516,110944,63498
28520,90528.30402783949,1671368848.045,516,110944,63498
28521,90528.31130901955,1671368848.045,514,110914,63506
28521,90528.31859019962,1671368848.045,514,110914,63506
28522,90528.32587137968,1671368848.045,512,110945,63533
28522,90528.33315255975,1671368848.045,512,110945,63533
28523,90528.34043373981,1671368848.045,512,111018,63530
28523,90528.34771491987,1671368848.045,512,111018,63530
28524,90528.35672812624,1671368848.137,514,110975,63523
