id,lsl_ts,unix_ts,ambient,ir,red
55469,9857.662854720385,1671625086.768,525,125745,72892
55470,9857.671803538622,1671625086.86,525,125863,72894
55470,9857.680752356859,1671625086.86,525,125863,72894
55471,9857.689701175095,1671625086.86,527,125804,72893
55471,9857.698649993332,1671625086.86,527,125804,72893
55472,9857.707598811568,1671625086.86,527,125733,72898
55472,9857.716547629805,1671625086.86,527,125733,72898
55473,9857.725496448042,1671625086.86,526,125850,72891
55473,9857.734445266278,1671625086.86,526,125850,72891
55474,9857.704951326416,1671625086.86,526,125815,72900
55474,9857.712062726085,1671625086.86,526,125815,72900
55475,9857.719174125754,1671625086.86,525,125875,72901
55475,9857.726285525423,1671625086.86,525,125875,72901
55476,9857.733396925092,1671625086.955,525,125910,72934
55476,9857.740508324761,1671625086.955,525,125910,72934
55477,9857.74761972443,1671625086.955,525,125894,72934
55477,9857.7547311241,1671625086.955,525,125894,72934
55478,9857.761842523769,1671625086.955,527,125933,72926
55478,9857.768953923438,1671625086.955,527,125933,72926
55479,9857.776065323107,1671625086.955,527,125935,72911
55479,9857.783176722776,1671625086.955,527,125935,72911
55480,9857.790288122445,1671625086.955,528,126012,72955
55480,9857.797399522115,1671625086.955,528,126012,72955
55481,9857.804510921784,1671625086.955,527,125979,72947
55481,9857.811622321453,1671625086.955,527,125979,72947
55482,9857.818733721122,1671625087.043,528,126040,72965
55482,9857.825845120791,1671625087.043,528,126040,72965
55483,9857.83295652046,1671625087.043,525,126050,72980
55483,9857.84006792013,1671625087.043,525,126050,72980
55484,9857.859739585017,1671625087.043,526,126080,73006
55484,9857.866780189746,1671625087.043,526,126080,73006
55485,9857.873820794475,1671625087.043,526,126062,72982
55485,9857.880861399204,1671625087.043,526,126062,72982
55486,9857.887902003933,1671625087.043,526,126094,73011
55486,9857.894942608662,1671625087.043,526,126094,73011
55487,9857.90198321339,1671625087.043,526,126130,73022
55487,9857.90902381812,1671625087.043,526,126130,73022
55488,9857.916064422849,1671625087.143,527,126148,73021
55488,9857.923105027578,1671625087.143,527,126148,73021
55489,9857.930145632306,1671625087.143,526,126200,73036
55489,9857.937186237035,1671625087.143,526,126200,73036
55490,9857.944226841764,1671625087.143,526,126154,73037
55490,9857.951267446493,1671625087.143,526,126154,73037
55491,9857.958308051222,1671625087.143,524,126250,73047
55491,9857.965348655951,1671625087.143,524,126250,73047
55492,9857.97238926068,1671625087.143,523,126224,73068
55492,9857.979429865409,1671625087.143,523,126224,73068
55493,9857.986470470138,1671625087.143,524,126205,73066
55493,9857.993511074867,1671625087.143,524,126205,73066
55494,9858.019637940064,1671625087.234,525,126304,73086
55494,9858.027458229473,1671625087.234,525,126304,73086
55495,9858.035278518882,1671625087.234,525,126296,73093
55495,9858.043098808292,1671625087.234,525,126296,73093
55496,9858.0509190977,1671625087.234,526,126350,73085
55496,9858.05873938711,1671625087.234,526,126350,73085
55497,9858.06655967652,1671625087.234,526,126242,73094
55497,9858.074379965929,1671625087.234,526,126242,73094
55498,9858.082200255338,1671625087.234,525,126334,73098
55498,9858.090020544747,1671625087.234,525,126334,73098
55499,9858.097840834156,1671625087.234,525,126274,73093
55499,9858.105661123565,1671625087.234,525,126274,73093
55500,9858.113481412975,1671625087.327,524,126298,73097
55500,9858.121301702384,1671625087.327,524,126298,73097
55501,9858.129121991793,1671625087.327,525,126304,73094
55501,9858.136942281202,1671625087.327,525,126304,73094
55502,9858.144762570611,1671625087.327,524,126243,73086
55502,9858.15258286002,1671625087.327,524,126243,73086
55503,9858.16040314943,1671625087.327,526,126257,73076
55503,9858.168223438839,1671625087.327,526,126257,73076
55504,9858.171822924358,1671625087.327,526,126172,73043
55504,9858.17913323707,1671625087.327,526,126172,73043
55505,9858.186443549783,1671625087.327,525,126168,73062
55505,9858.193753862495,1671625087.327,525,126168,73062
55506,9858.201064175208,1671625087.418,526,126161,73063
55506,9858.20837448792,1671625087.418,526,126161,73063
55507,9858.215684800633,1671625087.418,525,126145,73058
55507,9858.222995113345,1671625087.418,525,126145,73058
55508,9858.230305426057,1671625087.418,524,126140,73059
55508,9858.23761573877,1671625087.418,524,126140,73059
55509,9858.244926051482,1671625087.418,525,126132,73045
55509,9858.252236364195,1671625087.418,525,126132,73045
55510,9858.259546676907,1671625087.418,524,126108,73047
55510,9858.26685698962,1671625087.418,524,126108,73047
55511,9858.274167302332,1671625087.418,525,126160,73056
55511,9858.281477615044,1671625087.418,525,126160,73056
55512,9858.288787927757,1671625087.517,526,126209,73062
55512,9858.29609824047,1671625087.517,526,126209,73062
55513,9858.303408553182,1671625087.517,526,126147,73055
55513,9858.310718865894,1671625087.517,526,126147,73055
55514,9858.327263972044,1671625087.517,525,126226,73044
55514,9858.334825980062,1671625087.517,525,126226,73044
55515,9858.342387988081,1671625087.517,523,126235,73060
55515,9858.3499499961,1671625087.517,523,126235,73060
55516,9858.357512004119,1671625087.517,524,126234,73082
55516,9858.365074012137,1671625087.517,524,126234,73082
55517,9858.372636020156,1671625087.517,525,126297,73083
55517,9858.380198028175,1671625087.517,525,126297,73083
55518,9858.387760036194,1671625087.609,524,126319,73077
55518,9858.395322044213,1671625087.609,524,126319,73077
55519,9858.402884052231,1671625087.609,526,126290,73090
55519,9858.41044606025,1671625087.609,526,126290,73090
55520,9858.418008068269,1671625087.609,526,126343,73090
55520,9858.425570076288,1671625087.609,526,126343,73090
55521,9858.433132084307,1671625087.609,527,126317,73080
55521,9858.440694092325,1671625087.609,527,126317,73080
55522,9858.448256100344,1671625087.609,525,126349,73100
55522,9858.455818108363,1671625087.609,525,126349,73100
55523,9858.463380116382,1671625087.609,526,126273,73100
55523,9858.4709421244,1671625087.609,526,126273,73100
55524,9858.484518227844,1671625087.711,526,126314,73098
55524,9858.491670958581,1671625087.711,526,126314,73098
55525,9858.498823689319,1671625087.711,525,126286,73072
55525,9858.505976420056,1671625087.711,525,126286,73072
55526,9858.513129150793,1671625087.711,528,126349,73122
55526,9858.52028188153,1671625087.711,528,126349,73122
55527,9858.527434612268,1671625087.711,528,126260,73095
55527,9858.534587343005,1671625087.711,528,126260,73095
55528,9858.541740073742,1671625087.711,527,126352,73115
55528,9858.54889280448,1671625087.711,527,126352,73115
55529,9858.556045535217,1671625087.711,527,126286,73094
55529,9858.563198265954,1671625087.711,527,126286,73094
55530,9858.570350996692,1671625087.793,528,126348,73104
55530,9858.577503727429,1671625087.793,528,126348,73104
55531,9858.584656458166,1671625087.793,527,126367,73123
55531,9858.591809188903,1671625087.793,527,126367,73123
55532,9858.59896191964,1671625087.793,526,126396,73115
55532,9858.606114650378,1671625087.793,526,126396,73115
55533,9858.613267381115,1671625087.793,526,126433,73106
55533,9858.620420111853,1671625087.793,526,126433,73106
55534,9858.640155899046,1671625087.793,527,126360,73114
55534,9858.646624122895,1671625087.793,527,126360,73114
55535,9858.653092346745,1671625087.793,528,126394,73120
55535,9858.659560570595,1671625087.793,528,126394,73120
55536,9858.666028794445,1671625087.898,527,126483,73112
55536,9858.672497018295,1671625087.898,527,126483,73112
55537,9858.678965242145,1671625087.898,527,126469,73137
55537,9858.685433465995,1671625087.898,527,126469,73137
55538,9858.691901689845,1671625087.898,527,126497,73126
55538,9858.698369913694,1671625087.898,527,126497,73126
55539,9858.704838137544,1671625087.898,528,126545,73143
55539,9858.711306361394,1671625087.898,528,126545,73143
55540,9858.717774585244,1671625087.898,527,126541,73163
55540,9858.724242809094,1671625087.898,527,126541,73163
55541,9858.730711032944,1671625087.898,527,126581,73172
55541,9858.737179256794,1671625087.898,527,126581,73172
55542,9858.743647480644,1671625087.983,527,126536,73156
55542,9858.750115704494,1671625087.983,527,126536,73156
55543,9858.756583928343,1671625087.983,528,126556,73160
55543,9858.763052152193,1671625087.983,528,126556,73160
55544,9858.802039820335,1671625087.983,528,126646,73180
55544,9858.80916540957,1671625087.983,528,126646,73180
55545,9858.816290998804,1671625087.983,528,126654,73189
55545,9858.823416588039,1671625087.983,528,126654,73189
55546,9858.830542177273,1671625087.983,527,126657,73194
55546,9858.837667766507,1671625087.983,527,126657,73194
55547,9858.844793355742,1671625087.983,528,126699,73207
55547,9858.851918944976,1671625087.983,528,126699,73207
55548,9858.85904453421,1671625088.074,527,126656,73181
55548,9858.866170123445,1671625088.074,527,126656,73181
55549,9858.87329571268,1671625088.074,529,126586,73142
55549,9858.880421301914,1671625088.074,529,126586,73142
55550,9858.887546891148,1671625088.074,528,126621,73161
55550,9858.894672480383,1671625088.074,528,126621,73161
55551,9858.901798069617,1671625088.074,530,126544,73137
55551,9858.908923658852,1671625088.074,530,126544,73137
55552,9858.916049248086,1671625088.074,529,126518,73131
55552,9858.92317483732,1671625088.074,529,126518,73131
55553,9858.930300426555,1671625088.074,528,126502,73098
55553,9858.93742601579,1671625088.074,528,126502,73098
55554,9858.949351401636,1671625088.167,527,126392,73106
55554,9858.956435166265,1671625088.167,527,126392,73106
55555,9858.963518930894,1671625088.167,527,126361,73107
55555,9858.970602695523,1671625088.167,527,126361,73107
55556,9858.977686460152,1671625088.167,526,126360,73104
55556,9858.98477022478,1671625088.167,526,126360,73104
55557,9858.99185398941,1671625088.167,527,126332,73091
55557,9858.998937754039,1671625088.167,527,126332,73091
55558,9859.006021518668,1671625088.167,527,126367,73082
55558,9859.013105283297,1671625088.167,527,126367,73082
55559,9859.020189047926,1671625088.167,528,126371,73094
55559,9859.027272812555,1671625088.167,528,126371,73094
55560,9859.034356577184,1671625088.288,528,126446,73107
55560,9859.041440341813,1671625088.288,528,126446,73107
55561,9859.048524106442,1671625088.288,528,126371,73098
55561,9859.05560787107,1671625088.288,528,126371,73098
55562,9859.0626916357,1671625088.288,527,126435,73107
55562,9859.069775400329,1671625088.288,527,126435,73107
55563,9859.076859164958,1671625088.288,526,126472,73125
55563,9859.083942929587,1671625088.288,526,126472,73125
55564,9859.12614330888,1671625088.288,527,126430,73111
55564,9859.135446270047,1671625088.288,527,126430,73111
55565,9859.144749231215,1671625088.288,528,126405,73104
55565,9859.154052192382,1671625088.288,528,126405,73104
55566,9859.163355153549,1671625088.372,526,126406,73112
55566,9859.172658114716,1671625088.372,526,126406,73112
55567,9859.181961075883,1671625088.372,527,126524,73113
55567,9859.19126403705,1671625088.372,527,126524,73113
55568,9859.200566998217,1671625088.372,528,126491,73115
55568,9859.209869959384,1671625088.372,528,126491,73115
55569,9859.219172920552,1671625088.372,527,126479,73113
55569,9859.228475881719,1671625088.372,527,126479,73113
55570,9859.237778842886,1671625088.372,526,126431,73137
55570,9859.247081804053,1671625088.372,526,126431,73137
55571,9859.25638476522,1671625088.372,527,126488,73123
55571,9859.265687726387,1671625088.372,527,126488,73123
55572,9859.274990687554,1671625088.445,526,126532,73118
55572,9859.284293648721,1671625088.445,526,126532,73118
55573,9859.293596609888,1671625088.445,526,126511,73126
55573,9859.302899571056,1671625088.445,526,126511,73126
55574,9859.27074282595,1671625088.445,528,126522,73136
55574,9859.276675024665,1671625088.445,528,126522,73136
55575,9859.28260722338,1671625088.445,529,126590,73125
55575,9859.288539422096,1671625088.445,529,126590,73125
55576,9859.294471620811,1671625088.445,528,126629,73129
55576,9859.300403819527,1671625088.445,528,126629,73129
55577,9859.306336018242,1671625088.445,526,126673,73134
55577,9859.312268216958,1671625088.445,526,126673,73134
55578,9859.318200415673,1671625088.539,526,126640,73144
55578,9859.324132614389,1671625088.539,526,126640,73144
55579,9859.330064813104,1671625088.539,527,126628,73135
55579,9859.33599701182,1671625088.539,527,126628,73135
55580,9859.341929210535,1671625088.539,526,126667,73137
55580,9859.347861409251,1671625088.539,526,126667,73137
55581,9859.353793607967,1671625088.539,526,126666,73130
55581,9859.359725806682,1671625088.539,526,126666,73130
55582,9859.365658005398,1671625088.539,527,126605,73127
55582,9859.371590204113,1671625088.539,527,126605,73127
55583,9859.377522402829,1671625088.539,528,126638,73116
55583,9859.383454601544,1671625088.539,528,126638,73116
55584,9859.41527211418,1671625088.644,526,126610,73113
55584,9859.422648325175,1671625088.644,526,126610,73113
55585,9859.43002453617,1671625088.644,527,126616,73120
55585,9859.437400747165,1671625088.644,527,126616,73120
55586,9859.44477695816,1671625088.644,526,126655,73108
55586,9859.452153169155,1671625088.644,526,126655,73108
55587,9859.45952938015,1671625088.644,526,126613,73105
55587,9859.466905591145,1671625088.644,526,126613,73105
55588,9859.47428180214,1671625088.644,526,126702,73101
55588,9859.481658013136,1671625088.644,526,126702,73101
55589,9859.48903422413,1671625088.644,527,126639,73110
55589,9859.496410435126,1671625088.644,527,126639,73110
55590,9859.50378664612,1671625088.728,529,126629,73134
55590,9859.511162857116,1671625088.728,529,126629,73134
55591,9859.51853906811,1671625088.728,528,126677,73144
55591,9859.525915279106,1671625088.728,528,126677,73144
55592,9859.533291490101,1671625088.728,528,126739,73136
55592,9859.540667701096,1671625088.728,528,126739,73136
55593,9859.548043912091,1671625088.728,527,126704,73147
55593,9859.555420123086,1671625088.728,527,126704,73147
55594,9859.575248450377,1671625088.728,528,126749,73164
55594,9859.581916831812,1671625088.728,528,126749,73164
55595,9859.588585213247,1671625088.728,527,126719,73162
55595,9859.595253594682,1671625088.728,527,126719,73162
55596,9859.601921976117,1671625088.823,525,126744,73153
55596,9859.608590357551,1671625088.823,525,126744,73153
55597,9859.615258738986,1671625088.823,528,126734,73169
55597,9859.62192712042,1671625088.823,528,126734,73169
55598,9859.628595501856,1671625088.823,527,126751,73152
55598,9859.63526388329,1671625088.823,527,126751,73152
55599,9859.641932264725,1671625088.823,528,126721,73145
55599,9859.64860064616,1671625088.823,528,126721,73145
55600,9859.655269027595,1671625088.823,526,126689,73145
55600,9859.66193740903,1671625088.823,526,126689,73145
55601,9859.668605790464,1671625088.823,529,126713,73105
55601,9859.6752741719,1671625088.823,529,126713,73105
55602,9859.681942553334,1671625088.948,525,126634,73106
55602,9859.688610934769,1671625088.948,525,126634,73106
55603,9859.695279316204,1671625088.948,525,126674,73112
55603,9859.701947697638,1671625088.948,525,126674,73112
55604,9859.742140896793,1671625088.948,526,126573,73094
55604,9859.75120446691,1671625088.948,526,126573,73094
