id,lsl_ts,unix_ts,x,y,z
41499,9743.730473452073,1671624972.908,-0.3663632,-2.7140784,2.4897744
41500,9743.73875156692,1671624972.908,-0.1719664,-3.0505343999999996,2.8411839999999997
41500,9743.747029681766,1671624972.908,-0.1719664,-3.0505343999999996,2.8411839999999997
41501,9743.755307796613,1671624972.908,0.6953423999999999,-2.8262304,2.9981967999999997
41501,9743.76358591146,1671624972.908,0.6953423999999999,-2.8262304,2.9981967999999997
41502,9743.771864026307,1671624972.974,1.0018912,-2.9832432,3.1327792
41502,9743.780142141153,1671624972.974,1.0018912,-2.9832432,3.1327792
41503,9743.788420256,1671624972.974,1.4056384,-2.6617408,2.9309056
41503,9743.796698370847,1671624972.974,1.4056384,-2.6617408,2.9309056
41504,9743.82947230117,1671624972.974,1.3607776,-2.205656,2.7589392
41504,9743.83871330506,1671624972.974,1.3607776,-2.205656,2.7589392
41505,9743.84795430895,1671624973.028,1.3159167999999999,-1.5925584,2.4748208
41505,9743.857195312841,1671624973.028,1.3159167999999999,-1.5925584,2.4748208
41506,9743.866436316732,1671624973.028,1.2785328,-1.5925584,2.4224832
41506,9743.875677320622,1671624973.028,1.2785328,-1.5925584,2.4224832
41507,9743.884918324513,1671624973.028,1.2187184,-1.6598495999999998,2.7589392
41507,9743.894159328403,1671624973.028,1.2187184,-1.6598495999999998,2.7589392
41508,9743.903400332294,1671624973.088,1.271056,-1.0990895999999999,3.4841887999999996
41508,9743.912641336185,1671624973.088,1.271056,-1.0990895999999999,3.4841887999999996
41509,9743.921882340075,1671624973.088,1.158904,-1.383208,3.5290496
41509,9743.931123343966,1671624973.088,1.158904,-1.383208,3.5290496
41510,9743.940364347856,1671624973.088,0.3439328,-2.3327616,3.5813872
41510,9743.949605351747,1671624973.088,0.3439328,-2.3327616,3.5813872
41511,9743.958846355637,1671624973.133,0.2093504,-2.4972512,3.5888639999999996
41511,9743.968087359528,1671624973.133,0.2093504,-2.4972512,3.5888639999999996
41512,9743.977328363419,1671624973.133,0.037384,-2.1159344,3.9103663999999996
41512,9743.98656936731,1671624973.133,0.037384,-2.1159344,3.9103663999999996
41513,9743.9958103712,1671624973.133,0.2841184,-1.8019087999999999,4.0075648
41513,9744.00505137509,1671624973.133,0.2841184,-1.8019087999999999,4.0075648
41514,9744.008662088701,1671624973.195,0.23178079999999998,-1.6523728,4.261775999999999
41514,9744.015960051327,1671624973.195,0.23178079999999998,-1.6523728,4.261775999999999
41515,9744.023258013953,1671624973.195,-0.22430399999999998,-1.7944319999999998,4.1197168
41515,9744.030555976578,1671624973.195,-0.22430399999999998,-1.7944319999999998,4.1197168
41516,9744.037853939204,1671624973.195,-0.16448959999999999,-1.6000352,3.7907376
41516,9744.04515190183,1671624973.195,-0.16448959999999999,-1.6000352,3.7907376
41517,9744.052449864455,1671624973.257,-0.0224304,-1.4654528,3.9851343999999997
41517,9744.059747827081,1671624973.257,-0.0224304,-1.4654528,3.9851343999999997
41518,9744.067045789707,1671624973.257,0.261688,-1.3383471999999998,4.0823328
41518,9744.074343752332,1671624973.257,0.261688,-1.3383471999999998,4.0823328
41519,9744.081641714958,1671624973.257,0.2915952,-0.3588864,3.9028896
41519,9744.088939677584,1671624973.257,0.2915952,-0.3588864,3.9028896
41520,9744.09623764021,1671624973.314,0.2018736,-0.09719839999999999,3.5739104
41520,9744.103535602835,1671624973.314,0.2018736,-0.09719839999999999,3.5739104
41521,9744.11083356546,1671624973.314,0.5308528,0.19439679999999998,3.6711088
41521,9744.118131528086,1671624973.314,0.5308528,0.19439679999999998,3.6711088
41522,9744.125429490712,1671624973.314,0.37384,0.5831904,3.7010159999999996
41522,9744.132727453338,1671624973.314,0.37384,0.5831904,3.7010159999999996
41523,9744.140025415963,1671624973.375,0.32897919999999997,1.0617056,3.4094208
41523,9744.14732337859,1671624973.375,0.32897919999999997,1.0617056,3.4094208
41524,9744.212416210012,1671624973.375,0.4934688,2.1159344,2.9981967999999997
41524,9744.221630728787,1671624973.375,0.4934688,2.1159344,2.9981967999999997
41525,9744.230845247563,1671624973.375,0.5458064,2.654264,2.7589392
41525,9744.240059766338,1671624973.375,0.5458064,2.654264,2.7589392
41526,9744.249274285114,1671624973.417,0.8897392,2.6692175999999996,2.9458591999999997
41526,9744.25848880389,1671624973.417,0.8897392,2.6692175999999996,2.9458591999999997
41527,9744.267703322665,1671624973.417,0.8149712,2.8636144,3.289792
41527,9744.27691784144,1671624973.417,0.8149712,2.8636144,3.289792
41528,9744.286132360216,1671624973.417,1.0018912,3.8056911999999996,3.2299776
41528,9744.295346878991,1671624973.417,1.0018912,3.8056911999999996,3.2299776
41529,9744.304561397767,1671624973.498,1.3533008,4.2169152,3.3271759999999997
41529,9744.313775916542,1671624973.498,1.3533008,4.2169152,3.3271759999999997
41530,9744.322990435317,1671624973.498,1.8991072,3.2972688,3.5440031999999997
41530,9744.332204954093,1671624973.498,1.8991072,3.2972688,3.5440031999999997
41531,9744.341419472868,1671624973.498,1.9663983999999999,2.6168799999999997,4.3141136
41531,9744.350633991644,1671624973.498,1.9663983999999999,2.6168799999999997,4.3141136
41532,9744.35984851042,1671624973.541,1.9514448,1.9065839999999998,4.6655232
41532,9744.369063029195,1671624973.541,1.9514448,1.9065839999999998,4.6655232
41533,9744.37827754797,1671624973.541,1.5626512,1.7121871999999998,4.9047808
41533,9744.387492066746,1671624973.541,1.5626512,1.7121871999999998,4.9047808
41534,9744.405048851557,1671624973.541,1.4430223999999998,1.1514271999999999,4.800105599999999
41534,9744.413385965532,1671624973.541,1.4430223999999998,1.1514271999999999,4.800105599999999
41535,9744.421723079508,1671624973.598,1.383208,0.8149712,4.9346879999999995
41535,9744.430060193483,1671624973.598,1.383208,0.8149712,4.9346879999999995
41536,9744.438397307458,1671624973.598,1.5476976,0.44860799999999995,5.0019792
41536,9744.446734421434,1671624973.598,1.5476976,0.44860799999999995,5.0019792
41537,9744.455071535409,1671624973.598,1.3906847999999998,-0.1345824,5.0917008
41537,9744.463408649384,1671624973.598,1.3906847999999998,-0.1345824,5.0917008
41538,9744.47174576336,1671624973.643,1.3607776,-0.9495536,4.7926288
41538,9744.480082877335,1671624973.643,1.3607776,-0.9495536,4.7926288
41539,9744.48841999131,1671624973.643,1.2037647999999999,-1.345824,4.897304
41539,9744.496757105286,1671624973.643,1.2037647999999999,-1.345824,4.897304
41540,9744.505094219261,1671624973.643,1.6897567999999998,-1.7944319999999998,5.0543168
41540,9744.513431333236,1671624973.643,1.6897567999999998,-1.7944319999999998,5.0543168
41541,9744.521768447212,1671624973.704,1.8542463999999999,-2.3776224,5.1814224
41541,9744.530105561187,1671624973.704,1.8542463999999999,-2.3776224,5.1814224
41542,9744.538442675163,1671624973.704,1.9215376,-1.981352,5.3309584
41542,9744.546779789138,1671624973.704,1.9215376,-1.981352,5.3309584
41543,9744.555116903113,1671624973.704,1.3159167999999999,-1.5402208,5.4431104
41543,9744.563454017089,1671624973.704,1.3159167999999999,-1.5402208,5.4431104
41544,9744.581823612869,1671624973.77,0.4934688,-1.3383471999999998,5.3608655999999995
41544,9744.59104272946,1671624973.77,0.4934688,-1.3383471999999998,5.3608655999999995
41545,9744.600261846052,1671624973.77,-0.1794432,-1.9738752,5.2561903999999995
41545,9744.609480962643,1671624973.77,-0.1794432,-1.9738752,5.2561903999999995
41546,9744.618700079234,1671624973.77,-0.5831904,-2.3477151999999997,5.1141312
41546,9744.627919195826,1671624973.77,-0.5831904,-2.3477151999999997,5.1141312
41547,9744.637138312417,1671624973.829,-1.2261952,-1.9140608,5.0767472
41547,9744.646357429008,1671624973.829,-1.2261952,-1.9140608,5.0767472
41548,9744.6555765456,1671624973.829,-1.3682543999999999,-0.9794607999999999,4.478603199999999
41548,9744.664795662191,1671624973.829,-1.3682543999999999,-0.9794607999999999,4.478603199999999
41549,9744.674014778782,1671624973.829,-1.3981616,-0.0074768,4.000088
41549,9744.683233895374,1671624973.829,-1.3981616,-0.0074768,4.000088
41550,9744.692453011965,1671624973.883,-1.6075119999999998,0.38879359999999996,3.6561551999999997
41550,9744.701672128556,1671624973.883,-1.6075119999999998,0.38879359999999996,3.6561551999999997
41551,9744.710891245148,1671624973.883,-2.2953775999999997,0.37384,3.5365263999999996
41551,9744.720110361739,1671624973.883,-2.2953775999999997,0.37384,3.5365263999999996
41552,9744.72932947833,1671624973.883,-2.317808,0.47103839999999997,3.401944
41552,9744.738548594922,1671624973.883,-2.317808,0.47103839999999997,3.401944
41553,9744.747767711513,1671624973.93,-1.68228,0.2168272,3.5365263999999996
41553,9744.756986828104,1671624973.93,-1.68228,0.2168272,3.5365263999999996
41554,9744.775397784499,1671624973.93,-1.0317984,1.084136,3.3720367999999996
41554,9744.783430455509,1671624973.93,-1.0317984,1.084136,3.3720367999999996
41555,9744.79146312652,1671624973.93,-0.5906672,0.4037472,3.1701631999999997
41555,9744.79949579753,1671624973.93,-0.5906672,0.4037472,3.1701631999999997
41556,9744.80752846854,1671624973.996,-0.672912,0.3588864,3.028104
41556,9744.81556113955,1671624973.996,-0.672912,0.3588864,3.028104
41557,9744.82359381056,1671624973.996,-0.7327264,0.0523376,2.9084752
41557,9744.831626481571,1671624973.996,-0.7327264,0.0523376,2.9084752
41558,9744.839659152582,1671624973.996,-1.3757312,-0.6056208,2.878568
41558,9744.847691823592,1671624973.996,-1.3757312,-0.6056208,2.878568
41559,9744.855724494602,1671624974.069,-1.4131152,-0.822448,3.3869903999999997
41559,9744.863757165613,1671624974.069,-1.4131152,-0.822448,3.3869903999999997
41560,9744.871789836623,1671624974.069,-0.6130976,-0.523376,3.4168976
41560,9744.879822507633,1671624974.069,-0.6130976,-0.523376,3.4168976
41561,9744.887855178644,1671624974.069,-0.0897216,-0.19439679999999998,3.5963407999999997
41561,9744.895887849654,1671624974.069,-0.0897216,-0.19439679999999998,3.5963407999999997
41562,9744.903920520665,1671624974.097,0.09719839999999999,0.1719664,3.9402736
41562,9744.911953191675,1671624974.097,0.09719839999999999,0.1719664,3.9402736
41563,9744.919985862685,1671624974.097,0.074768,-0.299072,3.9776575999999997
41563,9744.928018533696,1671624974.097,0.074768,-0.299072,3.9776575999999997
41564,9744.963890124729,1671624974.097,-0.32150239999999997,-0.7252495999999999,4.1421472
41564,9744.970333591751,1671624974.097,-0.32150239999999997,-0.7252495999999999,4.1421472
41565,9744.976777058773,1671624974.154,-0.6130976,-1.2785328,4.157100799999999
41565,9744.983220525795,1671624974.154,-0.6130976,-1.2785328,4.157100799999999
41566,9744.989663992817,1671624974.154,-0.7028192,-1.644896,4.3888815999999995
41566,9744.99610745984,1671624974.154,-0.7028192,-1.644896,4.3888815999999995
41567,9745.002550926862,1671624974.154,-1.2486256,-1.5551743999999998,4.5010335999999995
41567,9745.008994393884,1671624974.154,-1.2486256,-1.5551743999999998,4.5010335999999995
41568,9745.015437860906,1671624974.213,-1.5476976,-1.2561023999999998,4.261775999999999
41568,9745.021881327928,1671624974.213,-1.5476976,-1.2561023999999998,4.261775999999999
41569,9745.02832479495,1671624974.213,-2.1458416,-1.5551743999999998,3.7832608
41569,9745.034768261972,1671624974.213,-2.1458416,-1.5551743999999998,3.7832608
41570,9745.041211728994,1671624974.213,-2.6019264,-2.1981791999999998,3.1477328
41570,9745.047655196016,1671624974.213,-2.6019264,-2.1981791999999998,3.1477328
41571,9745.054098663039,1671624974.277,-2.8710912,-2.9084752,2.4150063999999998
41571,9745.06054213006,1671624974.277,-2.8710912,-2.9084752,2.4150063999999998
41572,9745.066985597083,1671624974.277,-2.7215552,-2.7290319999999997,1.6972336
41572,9745.073429064105,1671624974.277,-2.7215552,-2.7290319999999997,1.6972336
41573,9745.079872531127,1671624974.277,-2.8486607999999998,-2.1981791999999998,1.3383471999999998
41573,9745.086315998149,1671624974.277,-2.8486607999999998,-2.1981791999999998,1.3383471999999998
41574,9745.156470162136,1671624974.338,-2.9608128,-1.8392928,1.1215199999999999
41574,9745.16638622845,1671624974.338,-2.9608128,-1.8392928,1.1215199999999999
41575,9745.176302294763,1671624974.338,-2.9009983999999998,-1.5103136,1.1738575999999998
41575,9745.186218361077,1671624974.338,-2.9009983999999998,-1.5103136,1.1738575999999998
41576,9745.196134427391,1671624974.338,-2.6841711999999998,-1.7420943999999998,0.822448
41576,9745.206050493705,1671624974.338,-2.6841711999999998,-1.7420943999999998,0.822448
41577,9745.21596656002,1671624974.393,-3.4393279999999997,-2.9234288,1.1738575999999998
41577,9745.225882626333,1671624974.393,-3.4393279999999997,-2.9234288,1.1738575999999998
41578,9745.235798692647,1671624974.393,-3.6935391999999996,-4.373927999999999,1.5327439999999999
41578,9745.245714758961,1671624974.393,-3.6935391999999996,-4.373927999999999,1.5327439999999999
41579,9745.255630825275,1671624974.393,-3.7832608,-4.800105599999999,1.757048
41579,9745.26554689159,1671624974.393,-3.7832608,-4.800105599999999,1.757048
41580,9745.275462957903,1671624974.443,-4.269252799999999,-5.0767472,1.8692
41580,9745.285379024217,1671624974.443,-4.269252799999999,-5.0767472,1.8692
41581,9745.295295090531,1671624974.443,-5.4879712,-5.757136,1.3981616
41581,9745.305211156845,1671624974.443,-5.4879712,-5.757136,1.3981616
41582,9745.315127223159,1671624974.443,-6.243128,-7.1179136,0.6430047999999999
41582,9745.325043289473,1671624974.443,-6.243128,-7.1179136,0.6430047999999999
41583,9745.334959355787,1671624974.498,-7.2225888,-7.6412895999999995,-0.2392576
